84925.3815051815,87067.9442274594,1.5740058651
85082.5945772411,87072.4591021901,1.5736622083
85239.8086694024,87076.9208837803,1.5733185292
85397.0227603257,87081.3285715706,1.5729748546
85554.2368499716,87085.6811652609,1.5726311844
85711.4519372192,87089.9806650117,1.5722875200
85868.6680209288,87094.2260706231,1.5719438629
86025.8831293611,87098.4163834730,1.5716001774
86183.0992342950,87102.5536022835,1.5712564990
86340.3163379515,87106.6357270545,1.5709128249
86497.5334392096,87110.6647578255,1.5705691564
86654.7505629298,87114.6396956956,1.5702254623
86811.9676853726,87118.5595395657,1.5698817723
86969.1857794170,87122.4262882973,1.5695381205
87126.4038970840,87126.2379442280,1.5691944415
87283.6229875525,87129.9965049202,1.5688507992
87440.8411252833,87133.7009739500,1.5685070997
87598.0602368366,87137.3503478412,1.5681634355
87755.2793698915,87140.9466287316,1.5678197467
87912.4994776690,87144.4878146834,1.5674760917
88069.7186069482,87147.9759075739,1.5671324120
88226.9387090694,87151.4099055258,1.5667887688
88384.1578594833,87154.7888116153,1.5664450667
88541.3779826987,87158.1146225664,1.5661014011
88698.5981284163,87161.3863406164,1.5657577092
88855.8182478564,87164.6029636675,1.5654140524
89013.0383888582,87167.7664937177,1.5650703704
89170.2585275021,87170.8759297680,1.5647266933
89327.4786656785,87173.9302720182,1.5643830187
89484.6988005766,87176.9315201685,1.5640393501
89641.9189579968,87179.8786752179,1.5636956550
89799.1400642690,87182.7717345298,1.5633520260
89956.3602188039,87185.6097017792,1.5630083380
90113.5803701004,87188.3945750287,1.5626646558
90270.7995190691,87191.1253543177,1.5623209781
90428.0196656798,87193.8020395673,1.5619773051
90585.2398108626,87196.4246309169,1.5616336354
90742.4589794080,87198.9921293051,1.5612899377
90899.6790950450,87201.5065318558,1.5609463083
91056.8982589341,87203.9668422441,1.5606026195
91214.1174196454,87206.3730586324,1.5602589361
91371.3355788787,87208.7251811603,1.5599152560
91528.5547117541,87211.0232088497,1.5595716104
91685.7728912017,87213.2671442767,1.5592279074
91842.9910442713,87215.4569850047,1.5588842389
92000.2091950231,87217.5927317328,1.5585405745
92157.4263683369,87219.6743852994,1.5581968829
92314.6435144329,87221.7019441671,1.5578532266
92471.8606590209,87223.6754091348,1.5575095734
92629.0768510411,87225.5947816401,1.5571658615
92786.2929909833,87227.4600587474,1.5568222161
92943.5091535472,87229.2722426538,1.5564785433
93100.7243145037,87231.0293326997,1.5561348733
93257.9384980223,87232.7323295842,1.5557911759
93415.1526792330,87234.3812324688,1.5554474822
93572.3668333053,87235.9770406544,1.5551038235
93729.5799850402,87237.5177550795,1.5547601684
93886.7931600672,87239.0043762037,1.5544164848
94044.0053328358,87240.4379033675,1.5540728047
94201.2174783870,87241.8163359323,1.5537291595
94358.4286465598,87243.1416753357,1.5533854864
94515.6388379752,87244.4119215776,1.5530417846
94672.8490022423,87245.6290731206,1.5526981175
94830.0581648419,87246.7911308031,1.5523544530
94987.2673238631,87247.9000945858,1.5520107934
95144.4755067965,87248.9549650069,1.5516671042
95301.6826874024,87249.9547416677,1.5513234181
95458.8898408899,87250.9014237294,1.5509797666
95616.0950169696,87251.7940125693,1.5506360869
95773.3001907713,87252.6325074092,1.5502924103
95930.5053629152,87253.4169084491,1.5499487360
96087.7085333316,87254.1462155682,1.5496050639
96244.9117009197,87254.8224287872,1.5492613956
96402.1138656994,87255.4455480459,1.5489177309
96559.3150542117,87256.0135740431,1.5485740363
96716.5152155661,87256.5275056809,1.5482303759
96873.7143995325,87256.9873438572,1.5478866870
97030.9135569011,87257.3930876346,1.5475430315
97188.1117368858,87257.7447380505,1.5471993474
97345.3079141071,87258.0432946456,1.5468556666
97502.5040895780,87258.2867572407,1.5465119877
97659.6992379445,87258.4771255763,1.5461683428
97816.8924342837,87258.6124009891,1.5458246372
97974.0856030384,87258.6945820029,1.5454809659
98131.2777700359,87258.7226691562,1.5451372965
98288.4689347326,87258.6956624491,1.5447936296
98445.6580972316,87258.6155618211,1.5444499649
98602.8472579588,87258.4813673931,1.5441063021
98760.0344413280,87258.2930795433,1.5437626101
98917.2215975584,87258.0506972944,1.5434189518
99074.4067764338,87257.7542216237,1.5430752643
99231.5909530874,87257.4036521925,1.5427315790
99388.7741030570,87256.9989884019,1.5423879265
99545.9562760688,87256.5402311498,1.5420442444
99703.1364460821,87256.0283800769,1.5417005652
99860.3165897281,87255.4614347050,1.5413569183
100017.4947560262,87254.8403959111,1.5410132421
100174.6719197959,87254.1662631569,1.5406695682
100331.8471065777,87253.4380369807,1.5403258644
100489.0212665920,87252.6547166451,1.5399821933
100646.1944240580,87251.8183023491,1.5396385244
100803.3665796461,87250.9277942926,1.5392948567
100960.5367579164,87249.9831926142,1.5389511595
101117.7059090887,87248.9844967764,1.5386074951
101274.8740583631,87247.9317070781,1.5382638320
101432.0402051196,87246.8248236589,1.5379201708
101589.2043751582,87245.6638466178,1.5375764791
101746.3685175484,87244.4497753778,1.5372328208
101903.5296831813,87243.1806106553,1.5368891319
102060.6908214657,87241.8583517339,1.5365454761
102217.8489826928,87240.4809993302,1.5362017900
102375.0071168514,87239.0505527274,1.5358581364
102532.1622986122,87237.5660128413,1.5355144215
102689.3174286250,87236.0273785572,1.5351707701
102846.4695811200,87234.4346506907,1.5348270888
103003.6207316471,87232.7878290638,1.5344834084
103160.7708552962,87231.0869132774,1.5341397601
103317.9180265475,87229.3319042077,1.5337960502
103475.0651456804,87227.5238007400,1.5334524042
103632.2092876559,87225.6606036899,1.5331087276
103789.3524275030,87223.7443128794,1.5327650519
103946.4935651822,87221.7739281479,1.5324213770
104103.6327008040,87219.7484495956,1.5320777027
104260.7708342774,87217.6698771828,1.5317340292
104417.9069655829,87215.5372110491,1.5313903565
104575.0410947305,87213.3504509944,1.5310466844
104732.1732217498,87211.1105971189,1.5307030130
104889.3043466916,87208.8156494829,1.5303593420
105046.4324693951,87206.4676079656,1.5300156717
105203.5595901111,87204.0644725878,1.5296720017
105360.6847086088,87201.6082434891,1.5293283322
105517.8078498485,87199.0979205685,1.5289846319
105674.9289641204,87196.5335037279,1.5286409631
105832.0480762444,87193.9149931665,1.5282972947
105989.1661862504,87191.2423886446,1.5279536266
106146.2812940686,87188.5156904413,1.5276099587
106303.3944247184,87185.7358983161,1.5272662597
106460.5065033908,87182.9010124325,1.5269226235
106617.6156297648,87180.0130326655,1.5265789248
106774.7227290909,87177.0709591785,1.5262352575
106931.8278511396,87174.0737918697,1.5258915589
107088.9309462294,87171.0245306409,1.5255478916
107246.0330142718,87167.9201756527,1.5252042555
107403.1311299264,87164.7617268207,1.5248605568
107560.2282186225,87161.5501842292,1.5245168893
107717.3233051213,87158.2835478167,1.5241732216
107874.4154144216,87154.9638175219,1.5238295224
108031.5064718241,87151.5899935687,1.5234858855
108188.5945769186,87148.1620756320,1.5231421857
108345.6806548253,87144.6800639755,1.5227985170
108502.7637305941,87141.1439585375,1.5224548479
108659.8458044645,87137.5547591392,1.5221111782
108816.9248760574,87133.9104660594,1.5217675083
108974.0019455520,87130.2130791587,1.5214238378
109131.0760378087,87126.4615983756,1.5210801354
109288.1481030275,87122.6560238727,1.5207364638
109445.2181660084,87118.7963555488,1.5203927917
109602.2862021910,87114.8835935049,1.5200491501
109759.3512608961,87110.9157375787,1.5197054766
109916.4143176029,87106.8947878316,1.5193618023
110073.4743722717,87102.8197443031,1.5190181272
110230.5324247027,87098.6906069536,1.5186744513
110387.5874749957,87094.5073758228,1.5183307746
110544.6405231509,87090.2700508710,1.5179870970
110701.6905692077,87085.9796321379,1.5176434184
110858.7386132265,87081.6351195839,1.5172997388
111015.7836548680,87077.2355132484,1.5169560583
111172.8266696111,87072.7828132931,1.5166124081
111329.8667073558,87068.2770192553,1.5162687251
111486.9047425231,87063.7161314967,1.5159250414
111643.9397507525,87059.1011501576,1.5155813879
111800.9717820836,87054.4330748362,1.5152377014
111958.0017861767,87049.7109058948,1.5148940452
112115.0288131320,87044.9346428710,1.5145503563
112272.0528376493,87040.1042860659,1.5142066663
112429.0748355683,87035.2208357408,1.5138630059
112586.0938311098,87030.2822917344,1.5135193443
112743.1098495530,87025.2906534455,1.5131756498
112900.1238409583,87020.2449217368,1.5128319850
113057.1338549257,87015.1450959851,1.5124882877
113214.1418422947,87009.9921767136,1.5121446196
113371.1468267863,87004.7841636607,1.5118009507
113528.1497848795,86999.5230570878,1.5114573108
113685.1487906348,86994.2078560711,1.5111136065
113842.1457441523,86988.8385620354,1.5107699635
113999.1387458713,86983.4161733559,1.5104262554
114156.1296949130,86977.9386917575,1.5100826090
114313.1176672562,86972.4081158767,1.5097389288
114470.1026370616,86966.8234462145,1.5093952471
114627.0845800291,86961.1846831718,1.5090515946
114784.0635458587,86955.4918259469,1.5087079087
114941.0385095899,86949.7458749800,1.5083642207
115098.0114713832,86943.9458300922,1.5080205304
115254.9814057386,86938.0916919240,1.5076768697
115411.9483381561,86932.1834599744,1.5073332068
115568.9122684753,86926.2221341435,1.5069895416
115725.8731963170,86920.2057146311,1.5066458746
115882.8301475603,86914.1362007759,1.5063021732
116039.7850464658,86908.0125941017,1.5059585326
116196.7359931729,86901.8358926837,1.5056148269
116353.6839130026,86895.6040979853,1.5052711500
116510.6288053339,86889.3192100065,1.5049275024
116667.5707206273,86882.9802276453,1.5045838209
116824.5086338828,86876.5871516423,1.5042401367
116981.4445202399,86870.1409822193,1.5038964811
117138.3764294592,86863.6407185534,1.5035527915
117295.3053118405,86857.0863615071,1.5032091303
117452.2302159839,86850.4779103181,1.5028654364
117609.1520937895,86843.8153657485,1.5025217702
117766.0709695967,86837.0997274976,1.5021781011
117922.9868428660,86830.3299953653,1.5018344297
118079.8987140974,86823.5061694912,1.5014907554
118236.8075583909,86816.6282503366,1.5011471092
118393.7124505860,86809.6972362382,1.5008033974
118550.6142903432,86802.7121296603,1.5004597458
118707.5131281626,86795.6729292011,1.5001160910
118864.4079894835,86788.5806342990,1.4997724009
119021.2988475271,86781.4332456551,1.4994287091
119178.1866793723,86774.2327639307,1.4990850445
119335.0715093191,86766.9791882249,1.4987413765
119491.9523365885,86759.6705188773,1.4983977060
119648.8291867595,86752.3087549868,1.4980540007
119805.7030093926,86744.8928980159,1.4977103241
119962.5738050878,86737.4229479646,1.4973666753
120119.4396245847,86729.8999034100,1.4970229906
120276.3034164437,86722.3227657354,1.4966793346
120433.1622311647,86714.6915335575,1.4963356436
120590.0180183479,86707.0062083992,1.4959919811
120746.8698043327,86699.2677892990,1.4956483140
120903.7176124796,86691.4752757560,1.4953046127
121060.5623681886,86683.6286699336,1.4949609711
121217.4031475993,86675.7289695683,1.4946172933
121374.2399242325,86667.7741753611,1.4942736127
121531.0736740674,86659.7662881735,1.4939299594
121687.9034468038,86651.7053063431,1.4935862707
121844.7282177024,86643.5902307103,1.4932425780
122001.5509359236,86635.4200629586,1.4928989448
122158.3687029859,86627.1977997025,1.4925552439
122315.1824413708,86618.9204436056,1.4922115722
122471.9931539574,86610.5899944283,1.4918679265
122628.7989143060,86602.2054498466,1.4915242139
122785.6016220563,86593.7678130855,1.4911805607
122942.4003288687,86585.2760825825,1.4908369020
123099.1940568432,86576.7302573763,1.4904932098
123255.9847836797,86568.1303383886,1.4901495121
123412.7714581180,86559.4773273610,1.4898058737
123569.5541553183,86550.7702216906,1.4894621994
123726.3318755807,86542.0090213168,1.4891184892
123883.1065442448,86533.1947288636,1.4887748370
124039.8772099710,86524.3263426686,1.4884311814
124196.6428986593,86515.4038617702,1.4880874897
124353.4055615492,86506.4282878914,1.4877438234
124510.1632456012,86497.3986194093,1.4874001234
124666.9178788154,86488.3148589477,1.4870564800
124823.6675341311,86479.1780036828,1.4867128016
124980.4121875090,86469.9870547156,1.4863691184
125137.1538389490,86460.7420118670,1.4860254301
125293.8914636906,86451.4438762774,1.4856817682
125450.6240854943,86442.0916467856,1.4853381024
125607.3527053601,86432.6853235519,1.4849944316
125764.0773234276,86423.2259064762,1.4846507557
125920.7969395571,86413.7123955983,1.4843070746
126077.5125527488,86404.1447909785,1.4839633896
126234.2241402421,86394.5240935177,1.4836197292
126390.9317248975,86384.8493022152,1.4832760650
126547.6343076545,86375.1214171102,1.4829323953
126704.3328873342,86365.3384382635,1.4825887216
126861.0264663549,86355.5033656143,1.4822450412
127017.7160411983,86345.6131991233,1.4819013580
127174.4015905433,86335.6699398914,1.4815576992
127331.0821379504,86325.6725868571,1.4812140348
127487.7577072591,86315.6221389196,1.4808703350
127644.4292509300,86305.5175981411,1.4805266594
127801.0967655630,86295.3589648217,1.4801830122
127957.7593043975,86285.1472364990,1.4798393266
128114.4178153942,86274.8814155355,1.4794956679
128271.0713256926,86264.5625007695,1.4791520020
128427.7198577529,86254.1894910003,1.4788083003
128584.3643631755,86243.7623884901,1.4784646241
128741.0038667996,86233.2821922776,1.4781209419
128897.6393423860,86222.7479033243,1.4777772865
129054.2698150344,86212.1595206686,1.4774336265
129210.8953118843,86201.5180430095,1.4770899277
129367.5157819965,86190.8224726491,1.4767462541
129524.1322490102,86180.0738084468,1.4764025759
129680.7437154861,86169.2710503421,1.4760588898
129837.3511540636,86158.4151997966,1.4757152304
129993.9535645638,86147.5042566497,1.4753715976
130150.5500243050,86136.5412171380,1.4750278942
130307.1424548688,86125.5230850855,1.4746842190
130463.7308599343,86114.4518604921,1.4743405670
130620.3132893014,86103.3275406347,1.4739968756
130776.8916895306,86092.1491283366,1.4736532123
130933.4641126219,86080.9166209747,1.4733095112
131090.0325091149,86069.6310209718,1.4729658347
131246.5958789700,86058.2913284676,1.4726221829
131403.1542718266,86046.8985408600,1.4722784931
131559.7076367455,86035.4516607511,1.4719348296
131716.2559997264,86023.9506867399,1.4715911593
131872.7993610089,86012.3966189263,1.4712474822
132029.3377204931,86000.7894572103,1.4709037982
132185.8710532394,85989.1282030929,1.4705601386
132342.3994076478,85977.4128536723,1.4702164425
132498.9227355578,85965.6444118503,1.4698727707
132655.4410367300,85953.8218776269,1.4695291232
132811.9543580643,85941.9452482002,1.4691854409
132968.4626557002,85930.0155261721,1.4688417792
133124.9649748377,85918.0327089802,1.4684980808
133281.4632426374,85905.9958007484,1.4681544378
133437.9555319991,85893.9047972528,1.4678107581
133594.4428209625,85881.7606998549,1.4674670693
133750.9250804880,85869.5625102556,1.4671234081
133907.4023396152,85857.3112265539,1.4667797377
134063.8735969044,85845.0058490894,1.4664360599
134220.3398510953,85832.6473778226,1.4660923765
134376.8010785483,85820.2348141544,1.4657487168
134533.2573043030,85807.7691565839,1.4654050497
134689.7075282197,85795.2494051505,1.4650613749
134846.1527503380,85782.6765598147,1.4647176925
135002.5929444186,85770.0496222776,1.4643740357
135159.0271616007,85757.3695892767,1.4640303398
135315.4563520449,85744.6354638745,1.4636866675
135471.8795407908,85731.8482447093,1.4633429873
135628.2977262987,85719.0069316419,1.4629993013
135784.7108835689,85706.1115263732,1.4626556407
135941.1180406406,85693.1630271415,1.4623119701
136097.5201711140,85680.1614355085,1.4619683228
136253.9163231495,85667.1057486117,1.4616246382
136410.3064749866,85653.9969676520,1.4612809436
136566.6925969858,85640.8340945516,1.4609372762
136723.0717188867,85627.6181275277,1.4605935986
136879.4458374496,85614.3480667016,1.4602499149
137035.8149293748,85601.0239135740,1.4599062542
137192.1780213410,85587.6476663836,1.4595625831
137348.5351081299,85574.2163256305,1.4592189079
137504.8861949599,85560.7328907144,1.4588752223
137661.2322518125,85547.1943638971,1.4585315637
137817.5733103062,85533.6037428773,1.4581878924
137973.9073653621,85519.9590280343,1.4578442148
138130.2364169801,85506.2602193889,1.4575005308
138286.5594420997,85492.5083185817,1.4571568695
138442.8764901814,85478.7023222107,1.4568131683
138599.1884870649,85464.8432352392,1.4564695209
138755.4944822499,85450.9310543050,1.4561258649
138911.7944986970,85436.9647779069,1.4557821710
139068.0884886457,85422.9454093470,1.4554384996
139224.3764768566,85408.8719468243,1.4550948194
139380.6594385692,85394.7453921002,1.4547511615
139536.9354215437,85380.5647418518,1.4544074657
139693.2063780200,85366.3309994021,1.4540637922
139849.4713062585,85352.0431649906,1.4537201432
140005.7302592984,85337.7022346152,1.4533764516
140161.9831859401,85323.3082121779,1.4530327822
140318.2301089439,85308.8600958779,1.4526891060
140474.4710055494,85294.3588875159,1.4523454518
140630.7059233168,85279.8035834903,1.4520017594
140786.9348164860,85265.1951872027,1.4516580868
140943.1576832569,85250.5336988532,1.4513144360
141099.3735940897,85235.8181131786,1.4509707182
141255.5844574243,85221.0494368035,1.4506270487
141411.7892905211,85206.2266687666,1.4502834057
141567.9871467194,85191.3508049055,1.4499397220
141724.1799764798,85176.4208488429,1.4495960600
141880.3658273418,85161.4377971561,1.4492523596
142036.5456289056,85146.4016552084,1.4489087097
142192.7194516314,85131.3114173969,1.4485650214
142348.8872498589,85116.1680875235,1.4482213521
142505.0480444880,85100.9716637268,1.4478776756
142661.2038106793,85085.7211481289,1.4475340229
142817.3525771722,85070.4175384075,1.4471903580
142973.4943648271,85055.0598328619,1.4468466544
52541.1387449200,84628.6369341555,1.6449744908
52697.7272242475,84644.3118859800,1.6446308067
52854.3197010993,84659.9317846464,1.6442871375
53010.9171772542,84675.4986303153,1.6439434793
53167.5186629730,84691.0114243256,1.6435998085
53324.1241632160,84706.4691672772,1.6432561140
53480.7346593622,84721.8738568314,1.6429124378
53637.3481667722,84737.2244948664,1.6425687452
53793.9676580459,84752.5210781650,1.6422250982
53950.5901637439,84767.7626103443,1.6418814274
54107.2166791451,84782.9510908652,1.6415377437
54263.8481921101,84798.0855181885,1.6411940744
54420.4837179388,84813.1658941532,1.6408503847
54577.1232412313,84828.1922170598,1.6405067095
54733.7667637479,84843.1634870083,1.6401630450
54890.4152821678,84858.0817036594,1.6398193984
55047.0668272516,84872.9458705907,1.6394757003
55203.7233560990,84887.7559828251,1.6391320474
55360.3829100102,84902.5120451399,1.6387883465
55517.0474476851,84917.2140527576,1.6384446908
55673.7149982238,84931.8620090563,1.6381010146
55830.3875463262,84946.4559122574,1.6377573524
55987.0631194924,84960.9957654389,1.6374136419
56143.7436794828,84975.4805643232,1.6370699696
56300.4282339765,84989.9123097497,1.6367263181
56457.1158012339,85004.2900039570,1.6363826459
56613.8073814551,85018.6136467057,1.6360389529
56770.5039438399,85032.8832346574,1.6356953083
56927.2035328886,85047.0987726895,1.6353516117
57083.9071057009,85061.2602562641,1.6350079599
57240.6146898770,85075.3676882801,1.6346642907
