116624.3073141255,98650.2624714619,0.1530116272
116642.2992832161,98493.8549117940,0.1526679568
116660.2362556996,98337.4435373663,0.1523242616
116678.1202878618,98181.0264703840,0.1519806133
116695.9503872776,98024.6036246136,0.1516369433
116713.7264886204,97868.1770038906,0.1512932577
116731.4486540235,97711.7446287888,0.1509495815
116749.1168506719,97555.3075012709,0.1506059177
116766.7301155809,97398.8645600454,0.1502622290
116784.2904106505,97242.4169037223,0.1499185587
116801.7967374464,97085.9644924974,0.1495748977
116819.2480995880,96929.5072695245,0.1492312147
116836.6465246052,96773.0443294878,0.1488875470
116853.9909813420,96616.5766347493,0.1485438884
116871.2814433901,96460.1051378537,0.1482001796
116888.5169669213,96303.6278788576,0.1478565110
116905.6995533280,96147.1449027979,0.1475128575
116922.8281419459,95990.6581491933,0.1471691848
116939.9017660842,95834.1665815452,0.1468254869
116956.9224501045,95677.6693212490,0.1464818350
116973.8881371334,95521.1682487819,0.1461381609
116990.8008870409,95364.6614591510,0.1457945016
117007.6586726687,95208.1498554830,0.1454508170
117024.4634563107,95051.6345334991,0.1451071471
117041.2133078291,94895.1134003965,0.1447634547
117057.9101573584,94738.5885490779,0.1444197770
117074.5520715674,94582.0579111498,0.1440761079
117091.1409842650,94425.5235526200,0.1437324504
117107.6749647391,94268.9833829681,0.1433887704
117124.1559432241,94112.4394951004,0.1430451047
117140.5819571581,93955.8907953878,0.1427014164
117156.9540026055,93799.3373411669,0.1423577367
117173.2730788040,93642.7791690660,0.1420140712
117189.5371578112,93486.2171847876,0.1416703829
117205.7472975978,93329.6494732382,0.1413267371
117221.9034423989,93173.0779594219,0.1409830402
117238.0066151192,93016.5017502457,0.1406393856
117254.0548230822,92859.9207294181,0.1402957082
117270.0490300565,92703.3359556549,0.1399520419
117285.9892713762,92546.7464048633,0.1396083554
117301.8755445157,92390.1520993731,0.1392646773
117317.7088479351,92233.5530781888,0.1389210155
117333.4871515312,92076.9502673536,0.1385773592
117349.2114897439,91920.3426772975,0.1382336799
117364.8818297000,91763.7313117826,0.1378899829
117380.4981983727,91607.1152162815,0.1375463253
117396.0605716888,91450.4953207027,0.1372026186
117411.5690035233,91293.8697181903,0.1368589797
117427.0234075674,91137.2413150739,0.1365152918
117442.4238430599,90980.6081594482,0.1361716145
117457.7703103658,90823.9702493238,0.1358279451
117473.0617773772,90667.3285517342,0.1354842836
117488.3002780463,90510.6821114459,0.1351406040
117503.4847777235,90354.0319183219,0.1347969349
117518.6152795867,90197.3779453511,0.1344532424
117533.6918128919,90040.7192200707,0.1341095603
117548.7133756397,89884.0557323768,0.1337659171
117563.6819098743,89727.3894764064,0.1334222244
117578.5964756573,89570.7184679298,0.1330785418
117593.4570703504,89414.0427296734,0.1327348982
117608.2626380185,89257.3641540848,0.1323911997
117623.0152336376,89100.6808852383,0.1320475451
117637.7128319656,88943.9938042111,0.1317038668
117652.3574612160,88787.3020031083,0.1313601985
117666.9470901039,88630.6064166393,0.1310165402
117681.4837202803,88473.9070849465,0.1306728607
117695.9653503623,88317.2039657950,0.1303291885
117710.3939816330,88160.4971014164,0.1299854950
117724.7676422717,88003.7854769230,0.1296418425
117739.0882745716,87847.0710818577,0.1292981374
117753.3539364076,87690.3519245819,0.1289544707
117767.5655972551,87533.6290143704,0.1286108138
117781.7242594911,87376.9023589384,0.1282671352
117795.8279212679,87220.1719180370,0.1279234663
117809.8775851209,87063.4376975854,0.1275797733
117823.8742446041,86906.6997829532,0.1272361233
117837.8159093865,86749.9580318115,0.1268924181
117851.7035707449,86593.2125503672,0.1265487511
117865.5372336598,86436.4632930577,0.1262050646
117879.3169256782,86279.7093061747,0.1258614164
117893.0425870806,86122.9525410080,0.1255177462
117906.7142478559,85966.1920210164,0.1251740830
117920.3318776571,85809.4287245304,0.1248304000
117933.8955393618,85652.6606738488,0.1244867240
117947.4052000844,85495.8888700317,0.1241430570
117960.8608300911,85339.1142879276,0.1237993679
117974.2624593092,85182.3359528943,0.1234556878
117987.6100878002,85025.5538630329,0.1231120145
118000.9037153507,84868.7680218383,0.1227683523
118014.1433421741,84711.9784258156,0.1224246969
118027.3289410369,84555.1860251814,0.1220809855
118040.4605661896,84398.3889230973,0.1217373477
118053.5371315322,84241.5899816426,0.1213936519
118066.5607251835,84084.7863482424,0.1210500003
118079.5302881774,83927.9799347562,0.1207063240
118092.4448512189,83771.1697325152,0.1203626521
118105.3064126419,83614.3558129708,0.1200189931
118118.1139434042,83457.5391134403,0.1196753092
118130.8664441286,83300.7196015929,0.1193316005
118143.5659707199,83143.8954206329,0.1189879649
118156.2114690955,82987.0684367540,0.1186442752
118168.8019350881,82830.2386634942,0.1183005898
118181.3393992656,82673.4051728247,0.1179569168
118193.8218635874,82516.5678935036,0.1176132480
118206.2512940151,82359.7278945571,0.1172695895
118218.6256943602,82202.8850815915,0.1169259039
118230.9460938647,82046.0385172959,0.1165822285
118243.2134619306,81889.1892070408,0.1162385299
118255.4258274855,81732.3361344618,0.1158948688
118267.5851615499,81575.4803175225,0.1155511864
118279.6894932584,81418.6207365634,0.1152075392
118291.7397938960,81261.7583790068,0.1148638708
118303.7360639729,81104.8932414673,0.1145201770
118315.6793300862,80948.0244095603,0.1141765244
118327.5675660617,80791.1527653333,0.1138328463
118339.4017689696,80634.2783659552,0.1134891741
118351.1819409619,80477.4011882836,0.1131454785
118362.9091091450,80320.5203176504,0.1128018256
118374.5812472876,80163.6366316987,0.1124581433
118386.1993520623,80006.7501936877,0.1121144706
118397.7634561547,79849.8600025510,0.1117708055
118409.2734969494,79692.9680309955,0.1114271147
118420.7295347551,79536.0723311525,0.1110834627
118432.1315415483,79379.1738529128,0.1107397869
118443.4795153708,79222.2726196252,0.1103961166
118454.7734558286,79065.3686341784,0.1100524556
118466.0133655225,78908.4618688422,0.1097087687
118477.1992419004,78751.5523498476,0.1093650892
118488.3310851589,78594.6400773011,0.1090214168
118499.4089278838,78437.7240501328,0.1086777499
118510.4327070592,78280.8062441384,0.1083340588
118521.4024529731,78123.8856858882,0.1079903766
118532.3181659616,77966.9623711907,0.1076466980
118543.1798759190,77810.0353295051,0.1073030593
118553.9875225753,77653.1065075006,0.1069593947
118564.7401387421,77496.1748747655,0.1066157057
118575.4397211700,77339.2405207093,0.1062720235
118586.0852682781,77182.3034377426,0.1059283795
118596.6767542857,77025.3645498155,0.1055846781
118607.2142373074,76868.4219335010,0.1052410147
118617.6966575121,76711.4775057331,0.1048973267
118628.1260440136,76554.5303555445,0.1045536437
118638.5013972601,76397.5804529002,0.1042099690
118648.8227173904,76240.6277966040,0.1038663009
118659.0889726779,76083.6733512004,0.1035226361
118669.3022266182,75926.7151863011,0.1031789794
118679.4613866853,75769.7562171049,0.1028352666
118689.5665418985,75612.7935431730,0.1024916211
118699.6166363016,75455.8290329398,0.1021479195
118709.6136949556,75298.8618263333,0.1018042555
118719.5567203967,75141.8918659718,0.1014605977
118729.4446830987,74984.9200917581,0.1011169118
118739.2796098737,74827.9456235666,0.1007732665
118749.0604752516,74670.9693503050,0.1004295632
118758.7863060714,74513.9903146063,0.1000858958
118768.4590726833,74357.0095335115,0.0997422047
118778.0768049791,74200.0259886868,0.0993985479
118787.6415052620,74043.0397001851,0.0990548688
118797.1521402337,73886.0516563125,0.0987111942
118806.6077101205,73729.0618246253,0.0983675240
118816.0102464650,73572.0692717234,0.0980238596
118825.3587495578,73415.0739662658,0.0976802025
118834.6521572744,73258.0778465235,0.0973365170
118843.8925313131,73101.0790066625,0.0969928386
118853.0778728007,72944.0773795164,0.0966491645
118862.2101482122,72787.0740306261,0.0963054960
118871.2883599807,72630.0689027066,0.0959618019
118880.3115067643,72473.0619869759,0.0956181119
118889.2816179630,72316.0523759777,0.0952744601
118898.1966661836,72159.0409523204,0.0949307811
118907.0586787584,72002.0268321930,0.0945871388
118915.8665972600,71845.0119077623,0.0942434393
118924.6194813035,71687.9942208976,0.0938997751
118933.3193010455,71530.9747884338,0.0935560863
118941.9640865585,71373.9525926431,0.0932124313
118950.5557752363,71216.9296507239,0.0928687516
118959.0934290966,71059.9039798305,0.0925251084
118967.5759892448,70902.8774711240,0.0921814063
118976.0055138469,70745.8482659508,0.0918377407
118984.3809748074,70588.8172817083,0.0914940488
118992.7013689725,70431.7845346090,0.0911503920
119000.9686988382,70274.7500418506,0.0908067100
119009.1819631565,70117.7137948342,0.0904630329
119017.3401627160,69960.6757592035,0.0901193583
119025.4452960709,69803.6360027050,0.0897756897
119033.4963655849,69646.5944671107,0.0894319946
119041.4933987038,69489.5502264938,0.0890883656
119049.4353379097,69332.5051480872,0.0887446776
119057.3242110122,69175.4583487760,0.0884009954
119065.1589861344,69018.4107946508,0.0880573177
119072.9397281431,68861.3604867937,0.0877136447
119080.6664047346,68704.3084237523,0.0873699750
119088.3379857058,68547.2555477790,0.0870262773
119095.9565295975,68390.2000010127,0.0866826479
119103.5209789485,68233.1436489373,0.0863389591
119111.0313627255,68076.0855434236,0.0859952757
119118.4876486497,67919.0266822494,0.0856515956
119125.8898998824,67761.9650913048,0.0853079500
119133.2380564200,67604.9026967270,0.0849642470
119140.5321459314,67447.8385718759,0.0846205785
119147.7721698968,67290.7726927269,0.0842769141
119154.9580974887,67133.7060339128,0.0839332225
119162.0899580273,66976.6376456650,0.0835895662
119169.1677531460,66819.5675023128,0.0832459130
119176.1914533975,66662.4965544615,0.0829022011
119183.1610850898,66505.4239020006,0.0825585557
119190.0776523170,66348.3495028147,0.0822148829
119196.9391222146,66191.2743156245,0.0818712129
119203.7464957389,66034.1983487692,0.0815275155
119210.4998037173,65877.1206276060,0.0811838218
119217.2000441176,65720.0412094030,0.0808401631
119223.8451872646,65562.9610039285,0.0804965080
119230.4362663957,65405.8790185822,0.0801528244
119236.9742470215,65248.7963108258,0.0798091443
119243.4571612212,65091.7118411649,0.0794654991
119249.8869785220,64934.6266242530,0.0791218260
119256.2616999989,64777.5405945225,0.0787781242
119262.5833538973,64620.4528677622,0.0784344571
119268.8499104642,64463.3643530575,0.0780907926
119275.0634010167,64306.2741177913,0.0777471330
119281.2227950395,64149.1831015043,0.0774034438
119287.3270918095,63992.0912979358,0.0770597577
119293.3783211018,63834.9977973108,0.0767161062
119299.3754214879,63677.9045164614,0.0763724265
119305.3184563292,63520.8094812740,0.0760287499
119311.2074258457,63363.7126911356,0.0756850756
119317.0412654949,63206.6161125834,0.0753414035
119322.8220391540,63049.5178127201,0.0749977352
119328.5497142898,62892.4187909963,0.0746540705
119334.2222935176,62735.3189559610,0.0743103759
119339.8407735600,62578.2183909156,0.0739667155
119345.4051569307,62421.1170461455,0.0736230266
119350.9154735681,62264.0139713317,0.0732793711
119356.3716936338,62106.9101167924,0.0729356870
119361.7747828439,61949.8065398247,0.0725920062
119367.1228070536,61792.7011755186,0.0722483273
119372.4177316522,61635.5951136255,0.0719046824
119377.6575289950,61478.4892136772,0.0715609768
119382.8442590450,61321.3816171446,0.0712173055
119387.9768912331,61164.2732652307,0.0708736361
119393.0544260692,61007.1641260056,0.0705299692
119398.0788299679,60850.0552637835,0.0701863045
119403.0491685382,60692.9446467243,0.0698426417
119407.9653780038,60535.8342493842,0.0694989497
119412.8275207186,60378.7221225411,0.0691552914
119417.6355343289,60221.6102154142,0.0688116039
119422.3894501623,60064.4975533738,0.0684679186
119427.0892668256,59907.3841608495,0.0681242661
119431.7349868312,59750.2699881707,0.0677805840
119436.3275759734,59593.1560932984,0.0674369048
119440.8650990171,59436.0404356820,0.0670932579
119445.3484929565,59278.9249977747,0.0667495817
119449.7787883818,59121.8088377271,0.0664059078
119454.1549547145,58964.6928970289,0.0660622040
119458.4760226017,58807.5761934634,0.0657185329
119462.7439919741,58650.4587677776,0.0653748640
119466.9578635807,58493.3405868344,0.0650311963
119471.1176058842,58336.2226255639,0.0646874991
119475.2232492040,58179.1039342299,0.0643438347
119479.2747946575,58021.9844876552,0.0640001716
119483.2722098905,57864.8652859367,0.0636565104
119487.2154958399,57707.7463032913,0.0633128187
119491.1057146943,57550.6256241319,0.0629691604
119494.9407724572,57393.5061310888,0.0626254715
119498.7227631349,57236.3849412320,0.0622818157
119502.4495927113,57079.2649377912,0.0619381296
119506.1233552116,56922.1432372569,0.0615944760
119509.7429570830,56765.0227309720,0.0612507611
119513.3084914052,56607.9005197801,0.0609071097
119516.8198639840,56450.7795279348,0.0605634284
119520.2771387940,56293.6577809220,0.0602197480
119523.6803146277,56136.5353036258,0.0598760997
119527.0293298323,55979.4140205790,0.0595323898
119530.3252769485,55822.2910654689,0.0591887438
119533.5660628602,55665.1692968716,0.0588450672
119536.7537504707,55508.0468057408,0.0585013915
119539.8873076721,55350.9245591098,0.0581577166
119542.9657350955,55193.8025243981,0.0578140423
119545.9910641170,55036.6797671696,0.0574703688
119548.9622629294,54879.5572544474,0.0571266961
119551.8793313332,54722.4349862152,0.0567830240
119554.7432689018,54565.3129949200,0.0564393526
119557.5521092255,54408.1902160934,0.0560956816
119560.3077861767,54251.0687137845,0.0557520113
119563.0083657860,54093.9464238510,0.0554083413
119565.6558146572,53936.8244109478,0.0550646718
119568.2491340273,53779.7026176508,0.0547209715
119570.7883221840,53622.5810936407,0.0543773027
119573.2733801324,53465.4598141169,0.0540336343
119575.7043401072,53308.3377795692,0.0536899662
119578.0811374384,53151.2169890218,0.0533462983
119580.4048046441,52994.0964504612,0.0530025993
119582.6733729865,52836.9751742431,0.0526589631
119584.8887795761,52679.8551246289,0.0523152644
119587.0500551496,52522.7353443880,0.0519715971
119589.1562017488,52365.6157512994,0.0516278985
119591.2102160802,52208.4964924354,0.0512842312
119593.2091323568,52051.3764709969,0.0509405951
119595.1538549713,51894.2586432524,0.0505968964
119597.0454784791,51737.1401177911,0.0502532289
119598.8819722043,51580.0218043891,0.0499095612
119600.6653033692,51422.9047424778,0.0495658620
119602.3945352458,51265.7869753062,0.0492222251
119604.0696057968,51108.6704022713,0.0488785253
119605.6905453272,50951.5540987496,0.0485348566
119607.2573221157,50794.4390391750,0.0481911875
119608.7710004104,50637.3232568303,0.0478475178
119610.2295165861,50480.2086861021,0.0475038479
119611.6349019275,50323.0943922808,0.0471601774
119612.9861252347,50165.9813175165,0.0468164750
119614.2832175262,50008.8685121154,0.0464728034
119615.5261795064,49851.7559512875,0.0461291313
119616.7160099512,49694.6436920568,0.0457854897
119617.8506788814,49537.5326196491,0.0454418162
119618.9322169807,49380.4218240484,0.0450981419
119619.9595923413,49223.3122722948,0.0447544668
119620.9328373905,49066.2029651144,0.0444107909
119621.8519196979,48909.0949018809,0.0440671142
119622.7168716972,48751.9870831207,0.0437234366
119623.5286604285,48594.8805407413,0.0433797580
119624.2863188549,48437.7742427351,0.0430360784
119624.9888150591,48280.6691564420,0.0426923979
119625.6381798246,48123.5643718494,0.0423487477
119626.2343818363,47966.4608385412,0.0420050647
119626.7754541531,47809.3575176752,0.0416613810
119627.2623631235,47652.2554655498,0.0413177275
119627.6961094432,47495.1546646120,0.0409740410
119628.0757248407,47338.0541332407,0.0406303848
119628.4011780073,47180.9548208198,0.0402866959
119628.6724684223,47023.8567526459,0.0399430059
119628.8906275083,46866.7589858757,0.0395993455
119629.0536244719,46709.6624308219,0.0392556839
119629.1634584786,46552.5671271460,0.0389119894
119629.2191617694,46395.4720928430,0.0385683246
119629.2206703857,46238.3792772643,0.0382246273
119629.1690476731,46081.2867630894,0.0378809592
119629.0622627219,45924.1954611273,0.0375372903
119628.9023464483,45767.1044603692,0.0371936504
119628.6882359144,45610.0156532355,0.0368499461
119628.4199942471,45452.9271406746,0.0365063031
119628.0985576098,45295.8408536657,0.0361625950
119627.7219904522,45138.7548291988,0.0358189486
119627.2922603507,44981.6700557099,0.0354752684
119626.8083674942,44824.5865265678,0.0351315867
119626.2703114945,44667.5042660727,0.0347879342
119625.6780931639,44510.4232245249,0.0344442483
119625.0326791314,44353.3444588318,0.0341005603
119624.3331346973,44196.2659374088,0.0337568700
119623.5794272005,44039.1886852357,0.0334132093
119622.7715569683,43882.1126768098,0.0330695464
119621.9105233681,43725.0379447615,0.0327258812
119620.9943276423,43567.9644245295,0.0323822142
119620.0249364419,43410.8931546462,0.0320385128
119619.0014143048,43253.8221794421,0.0316948722
119617.9246970848,43096.7534301866,0.0313511665
119616.7928173475,42939.6859171475,0.0310074896
119615.6077740182,42782.6197058922,0.0306638420
119614.3685681613,42625.5547134777,0.0303201605
119613.0751672318,42468.4919643874,0.0299764763
119611.7286350636,42311.4295170040,0.0296328207
119610.3279080306,42154.3692880385,0.0292891311
119608.8730178545,41997.3103277200,0.0289454699
119607.3639328779,41840.2535869220,0.0286017760
119605.8006847742,41683.1981142713,0.0282581098
119604.1842735058,41526.1439179049,0.0279144407
119602.5136993824,41369.0909658820,0.0275707693
119600.7889300866,41212.0402571800,0.0272270950
119599.0099977441,41054.9908172283,0.0268834488
119597.1778701221,40897.9436031188,0.0265397370
119595.2915794260,40740.8976832720,0.0261960854
119593.3511258946,40583.8530071691,0.0258524306
119591.3574767919,40426.8105813118,0.0255087405
119589.3086330039,40269.7703675409,0.0251650487
119587.2066258658,40112.7314542610,0.0248213841
119585.0514552662,39955.6938171556,0.0244777161
119582.8410901007,39798.6583915403,0.0241340456
119580.5775292446,39641.6252167669,0.0237903403
119578.2598055223,39484.5933113499,0.0234466637
119575.8879189534,39327.5626746897,0.0231030149
119573.4628042891,39170.5352874457,0.0227593302
119570.9835591894,39013.5081701842,0.0224156742
119568.4500864912,38856.4842708048,0.0220719832
119565.8624510269,38699.4616407849,0.0217283207
119563.2216196900,38542.4412857139,0.0213846536
119560.5265932658,38385.4231497538,0.0210409523
119557.7774039674,38228.4063080630,0.0206973107
119554.9750190044,38071.3917164146,0.0203536329
119552.1174392722,37914.3793363496,0.0200099523
119549.2066962705,37757.3682573786,0.0196662990
119546.2427574782,37600.3594292463,0.0193226103
119543.2245909860,37443.3538437057,0.0189789176
119540.1512947731,37286.3485207330,0.0186352844
119537.0257697500,37129.3464545912,0.0182915835
119533.8450501174,36972.3466259517,0.0179479118
119530.6111671476,36815.3480974034,0.0176042661
119527.3230564875,36658.3527618210,0.0172605535
119523.9817825206,36501.3587531448,0.0169169003
119520.5863134169,36344.3669866902,0.0165732416
119517.1366164597,36187.3784398102,0.0162295494
119513.6327567930,36030.3911358777,0.0158858517
119510.0757014921,35873.4061581288,0.0155422133
119506.4644509234,35716.4233988847,0.0151985390
119502.7989725630,35559.4438573162,0.0148548288
119499.0803310281,35402.4656416577,0.0145111766
119495.3074942915,35245.4896702197,0.0141675210
119491.4804297598,35088.5169165573,0.0138238293
119487.6002019910,34931.5454629893,0.0134801630
119483.6657464687,34774.5772289991,0.0131364630
119479.6771284240,34617.6102876888,0.0127928196
119475.6352819290,34460.6465974842,0.0124491412
119471.5392078308,34303.6861499745,0.0121054580
119467.3889708972,34146.7269462087,0.0117617697
119463.1855384634,33989.7700429172,0.0114181078
119458.9278781940,33832.8163833136,0.0110744420
119454.6160227552,33675.8649669310,0.0107307712
119450.2509715244,33518.9158261001,0.0103870953
119445.8316925904,33361.9699279609,0.0100434142
119441.3582184547,33205.0262740422,0.0096997292
119436.8315487511,33048.0849195951,0.0093560688
119432.2506837492,32891.1458092652,0.0090124046
119427.6165905179,32734.2099740610,0.0086687349
119422.9273026078,32577.2763507432,0.0083250612
119418.1857859812,32420.3460337856,0.0079813808
119413.3890745402,32263.4179298107,0.0076376976
119408.5391676377,32106.4921251107,0.0072940388
119403.6350330322,31949.5695631024,0.0069503744
119398.6776698698,31792.6502523964,0.0066066746
119393.6661116690,31635.7332086282,0.0062629990
119388.6003586194,31478.8184352057,0.0059193518
119383.4813769876,31321.9069107836,0.0055756662
119378.3082004459,31164.9976555045,0.0052320075
119373.0817957138,31008.0916741516,0.0048883416
119367.8011628480,30851.1889117640,0.0045446399
119362.4663350112,30694.2884173167,0.0042009637
119357.0782790483,30537.3911978984,0.0038572815
119351.6360280691,30380.4962478197,0.0035136261
119346.1395494543,30223.6045414355,0.0031699661
119340.5898422573,30066.7160840516,0.0028262673
119334.9859076523,29909.8308941819,0.0024825937
119329.3287772131,29752.9479811634,0.0021389155
119323.6174190161,29596.0683094339,0.0017952294
119317.8528655797,29439.1909393879,0.0014515700
119312.0330853192,29282.3168057248,0.0011079372
119306.1610429282,29125.4469279376,0.0007642338
119300.2338062112,28968.5792881622,0.0004205586
119294.2533742326,28811.7139476682,0.0000769066
119288.2196809415,28654.8528555387,-0.0002667848
119282.1317928982,28497.9940338581,-0.0006104481
119275.9896442229,28341.1394295140,-0.0009541492
119269.7943001505,28184.2871255474,-0.0012978257
119263.5447288732,28027.4380890016,-0.0016414775
119257.2419288750,27870.5923026524,-0.0019851673
119250.8849016296,27713.7497850233,-0.0023288308
119244.4736465811,27556.9105100826,-0.0026725011
119238.0091633099,27400.0745100676,-0.0030161782
119231.4914517128,27243.2417850749,-0.0033598622
119224.9195130074,27086.4123276062,-0.0037035218
119218.2933458651,26929.5860891930,-0.0040472179
119211.6139510949,26772.7631505378,-0.0043908897
119204.8803292166,26615.9434794066,-0.0047345372
119198.0924789526,26459.1270288333,-0.0050782195
119191.2514009517,26302.3138752130,-0.0054218812
119184.3570616474,26145.5049727590,-0.0057655796
119177.4085282701,25988.6983629876,-0.0061092226
119170.4057340187,25831.8959718455,-0.0064529023
119163.3497114869,25675.0968543265,-0.0067965911
119156.2394619591,25518.3010070365,-0.0071402523
119149.0759839509,25361.5084333632,-0.0074839227
119141.8582458089,25204.7201017555,-0.0078276005
119134.5872793988,25047.9350464727,-0.0081712839
119127.2620858804,24891.1532587139,-0.0085149436
119119.8836640394,24734.3747458775,-0.0088586107
119112.4509819646,24577.6004751035,-0.0092022855
119104.9650715639,24420.8294793518,-0.0095459679
119097.4249342126,24264.0617524299,-0.0098896247
119089.8315353100,24107.2982750655,-0.0102333206
119082.1839092992,23950.5380652251,-0.0105769929
119074.4830226318,23793.7821297843,-0.0109206731
119066.7279081191,23637.0294383312,-0.0112643591
119058.9185666494,23480.2800159078,-0.0116080197
119051.0559643718,23323.5348663782,-0.0119516903
119043.1401344632,23166.7930167066,-0.0122953376
119035.1700436805,23010.0553856643,-0.0126390222
119027.1466919900,22853.3220275126,-0.0129827168
119019.0691458245,22696.5909405191,-0.0133263842
119010.9383064204,22539.8651257933,-0.0136700618
119002.7532392678,22383.1425551585,-0.0140137455
118994.5139451102,22226.4232519510,-0.0143574062
118986.2223895251,22069.7082538681,-0.0147010773
118977.8755744252,21912.9974687217,-0.0150447525
118969.4764977980,21756.2909886966,-0.0153884381
118961.0221949845,21599.5877469762,-0.0157320967
118952.5156631295,21442.8878093040,-0.0160757680
118943.9548385549,21286.1931147673,-0.0164194456
118935.3397862286,21129.5016644214,-0.0167631296
118926.6714740405,20972.8145133139,-0.0171067909
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
100707.6708559302,60537.8897595600,0.0516469093
