69284.8822403342,86206.1732254548,1.7031471773
69441.9638934481,86215.7320066185,1.7028034990
69599.0485444803,86225.2376925467,1.7024598307
69756.1351932675,86234.6882836522,1.7021161724
69913.2238646730,86244.0857818273,1.7017724929
70070.3145359335,86253.4281853791,1.7014288207
70227.4072298123,86262.7174959004,1.7010851272
70384.5028966460,86271.9517093941,1.7007414747
70541.5996109981,86281.1328322622,1.7003977696
70698.6993004051,86290.2588582021,1.7000541029
70855.8009875987,86299.3307892194,1.6997104460
71012.9046974107,86308.3496274061,1.6993667674
71170.0104050776,86317.3133706702,1.6990230985
71327.1181372312,86326.2230212032,1.6986794055
71484.2278408030,86335.0795748218,1.6983357555
71641.3395934299,86343.8810376016,1.6979920503
71798.4533211433,86352.6284037659,1.6976483833
71955.5690696435,86361.3216768004,1.6973046968
72112.6877930302,86369.9608530066,1.6969610486
72269.8075391035,86378.5459365950,1.6966173784
72426.9292848635,86387.0769255601,1.6962737152
72584.0520515101,86395.5538216080,1.6959300322
72741.1778177433,86403.9766228200,1.6955863562
72898.3055819632,86412.3453291093,1.6952426892
73055.4343688697,86420.6599426807,1.6948990001
73212.5651535629,86428.9204615295,1.6945553200
73369.6979379427,86437.1268856549,1.6942116467
73526.8327185090,86445.2792149582,1.6938679845
73683.9694987620,86453.3774495382,1.6935243291
73841.1073281017,86461.4215932922,1.6931806177
73998.2481041280,86469.4116383268,1.6928369799
74155.3889310092,86477.3465928475,1.6924932841
74312.5327276087,86485.2284504415,1.6921496325
74469.6775486949,86493.0562153172,1.6918059562
74626.8243709360,86500.8288856692,1.6914622843
74783.9731877953,86508.5484610995,1.6911186253
74941.1230290414,86516.2139438114,1.6907749414
75098.2738945424,86523.8243339051,1.6904312327
75255.4277068616,86531.3816253794,1.6900875971
75412.5825665675,86538.8848258281,1.6897439074
75569.7384275284,86546.3329320657,1.6894002220
75726.8962832075,86553.7279431816,1.6890565490
75884.0561399416,86561.0678598738,1.6887128802
76041.2169930940,86568.3546820565,1.6883692217
76198.3788722013,86575.5864115203,1.6880255361
76355.5427474953,86582.7640462619,1.6876818607
76512.7076456075,86589.8885880857,1.6873381621
76669.8745183747,86596.9580336940,1.6869945010
76827.0424123602,86603.9743863850,1.6866508186
76984.2122827006,86610.9356429600,1.6863071714
77141.3831740276,86617.8428065177,1.6859635030
77298.5550897413,86624.6958774572,1.6856198092
77455.7289770732,86631.4958518821,1.6852761566
77612.9038886601,86638.2407335887,1.6849324785
77770.0797997336,86644.9315209848,1.6845888063
77927.2567334937,86651.5682154631,1.6842451107
78084.4356374721,86658.1518136273,1.6839014578
78241.6155687054,86664.6803190723,1.6835577755
78398.7964963254,86671.1547300078,1.6832141028
78555.9794219320,86677.5750463205,1.6828704377
78713.1623718252,86683.9412700275,1.6825267469
78870.3472948049,86690.2533976196,1.6821830949
79027.5332405713,86696.5114321939,1.6818394191
79184.7201857244,86702.7153725577,1.6814957488
79341.9081273640,86708.8652184118,1.6811520878
79499.0970932902,86714.9609714477,1.6808084009
79656.2870572031,86721.0026299735,1.6804647214
79813.4780190025,86726.9901941893,1.6801210490
79970.6709802886,86732.9236638818,1.6797773821
80127.8639642613,86738.8030407692,1.6794336910
80285.0579448206,86744.6283232470,1.6790900088
80442.2529261665,86750.3995115138,1.6787463302
80599.4498792989,86756.1166036661,1.6784026915
80756.6468566180,86761.7796032128,1.6780590269
80913.8448565921,86767.3875097417,1.6777153379
81071.0438546844,86772.9423218605,1.6773716557
81228.2438259633,86778.4430382770,1.6770280117
81385.4438461288,86783.8896634801,1.6766843103
81542.6458394810,86789.2821925683,1.6763406469
81699.8478556880,86794.6196290513,1.6759969589
81857.0508711134,86799.9039711238,1.6756532759
82014.2548833253,86805.1342187866,1.6753096012
82171.4598935239,86810.3103721394,1.6749659331
82328.6649041773,86815.4314315940,1.6746222683
82485.8719116491,86820.4993963262,1.6742786116
82643.0779668074,86825.5132698581,1.6739348988
82800.2859714524,86830.4730461825,1.6735912533
82957.4940238523,86835.3777310939,1.6732475517
83114.7030493704,86840.2293204030,1.6729038877
83271.9130729751,86845.0268153020,1.6725602299
83429.1231218348,86849.7692175951,1.6722165440
83586.3341414127,86854.4585241866,1.6718728987
83743.5452099773,86859.0937392648,1.6715291954
83900.7572527968,86863.6738588404,1.6711855280
84057.9693173345,86868.2008855111,1.6708418369
84215.1823574272,86872.6728168788,1.6704981801
84372.3964180381,86877.0916548293,1.6701545010
84529.6104778356,86881.4563989820,1.6698108264
84686.8245367881,86885.7660490371,1.6694671562
84844.0395937588,86890.0226048820,1.6691234918
85001.2556476161,86894.2250663172,1.6687798347
85158.4707266283,86898.3724352592,1.6684361492
85315.6868025588,86902.4667098914,1.6680924708
85472.9038776442,86906.5058902132,1.6677487967
85630.1209507479,86910.4919765376,1.6674051282
85787.3380467382,86914.4239699568,1.6670614341
85944.5551418834,86918.3008693782,1.6667177441
86101.7732090468,86922.1246733977,1.6663740923
86258.9913002652,86925.8933846117,1.6660304133
86416.2103647019,86929.6090003233,1.6656867710
86573.4284768251,86933.2705246346,1.6653430715
86730.6475632032,86936.8769535433,1.6649994073
86887.8666714997,86940.4302894471,1.6646557185
87045.0867549510,86943.9285301480,1.6643120635
87202.3058603205,86947.3736780567,1.6639683838
87359.5259389567,86950.7647307630,1.6636247406
87516.7450663178,86954.1006918687,1.6632810385
87673.9651668971,86957.3835575721,1.6629373729
87831.1852904031,86960.6123303703,1.6625936810
87988.4053880639,86963.7860081786,1.6622500242
88145.6255077030,86966.9065929820,1.6619063422
88302.8456254087,86969.9730837879,1.6615626651
88460.0657430793,86972.9844807958,1.6612189905
88617.2858578882,86975.9427837066,1.6608753219
88774.5059956436,86978.8469935122,1.6605316268
88931.7270826756,86981.6971073230,1.6601879978
89088.9472184026,86984.4921293331,1.6598443098
89246.1673513078,86987.2340573461,1.6595006276
89403.3864823095,86989.9218916744,1.6591569499
89560.6066113779,86992.5556316926,1.6588132769
89717.8267394428,86995.1352778130,1.6584696072
89875.0458913027,86997.6598312407,1.6581259095
90032.2659906708,87000.1312885740,1.6577822801
90189.4851387154,87002.5486540068,1.6574385913
90346.7042840067,87004.9119254424,1.6570949079
90503.9224282445,87007.2211032930,1.6567512278
90661.1415465489,87009.4761860410,1.6564075822
90818.3597118499,87011.6771767890,1.6560638792
90975.5778511975,87013.8240728470,1.6557202107
91132.7959886516,87015.9168749076,1.6553765463
91290.0131490924,87017.9555840757,1.6550328547
91447.2302827396,87019.9401985541,1.6546891984
91604.4474153035,87021.8707191348,1.6543455452
91761.6635957240,87023.7471475153,1.6540018333
91918.8797244910,87025.5694805138,1.6536581879
92076.0958762963,87027.3387203070,1.6533145151
92233.3110269264,87029.0528665154,1.6529708451
92390.5252005432,87030.7129198311,1.6526271477
92547.7393722765,87032.3188791495,1.6522834540
92704.9535172881,87033.8717437781,1.6519397953
92862.1666603945,87035.3695149220,1.6515961402
93019.3798272176,87036.8131927605,1.6512524566
93176.5919921989,87038.2037769141,1.6509087765
93333.8041303950,87039.5392664781,1.6505651313
93491.0152916295,87040.8216631496,1.6502214582
93648.2254765388,87042.0489669283,1.6498777564
93805.4356347163,87043.2231760173,1.6495340893
93962.6447916588,87044.3422915214,1.6491904248
94119.8539454395,87045.4083131284,1.6488467652
94277.0621235568,87046.4202416425,1.6485030760
94434.2692997790,87047.3770766718,1.6481593899
94591.4764492994,87048.2808171114,1.6478157384
94748.6816218363,87049.1304648711,1.6474720587
94905.8867925199,87049.9260186334,1.6471283821
95063.0919619700,87050.6674785980,1.6467847078
95220.2951301250,87051.3538451904,1.6464410357
95377.4982958682,87051.9871178855,1.6460973674
95534.7004592197,87052.5672968960,1.6457537027
95691.9016467361,87053.0923829136,1.6454100081
95849.1018075190,87053.5633748542,1.6450663477
96006.3009913385,87053.9802736022,1.6447226588
96163.5001489846,87054.3430779604,1.6443790033
96320.6983296712,87054.6517892260,1.6440353192
96477.8945080110,87054.9074072197,1.6436916384
96635.0906850328,87055.1079312157,1.6433479595
96792.2858353668,87055.2553612347,1.6430043146
96949.4790341057,87055.3476988660,1.6426606090
97106.6722056768,87055.3869421077,1.6423169377
97263.8643759151,87055.3720917644,1.6419732683
97421.0555442850,87055.3021478364,1.6416296014
97578.2447108737,87055.1791105363,1.6412859367
97735.4338761151,87055.0019794385,1.6409422739
97892.6210644230,87054.7707554609,1.6405985819
98049.8082260165,87054.4854370936,1.6402549236
98206.9934106795,87054.1460258464,1.6399112361
98364.1775935451,87053.7525211144,1.6395675508
98521.3607501512,87053.3049223052,1.6392238983
98678.5429302239,87052.8032303034,1.6388802162
98835.7231077148,87052.2484450296,1.6385365370
98992.9032592706,87051.6385654660,1.6381928901
99150.0814339030,87050.9745930225,1.6378492139
99307.2586064236,87050.2575268942,1.6375055400
99464.4338023807,87049.4863678860,1.6371618362
99621.6079720027,87048.6601150006,1.6368181651
99778.7811394930,87047.7807684306,1.6364744962
99935.9533055298,87046.8473283756,1.6361308285
100093.1234946732,87045.8597952408,1.6357871313
100250.2926571431,87044.8181682289,1.6354434669
100407.4608181396,87043.7224476321,1.6350998038
100564.6269770426,87042.5726338634,1.6347561426
100721.7911596521,87041.3687270145,1.6344124509
100878.9553150299,87040.1117259761,1.6340687926
101036.1164940826,87038.7996322703,1.6337251037
101193.2776462035,87037.4344443748,1.6333814479
101350.4358216992,87036.0141638121,1.6330377618
101507.5939705432,87034.5407890596,1.6326941082
101664.7491674138,87033.0133218322,1.6323503933
101821.9043129609,87031.4317602227,1.6320067419
101979.0564814145,87029.7961058461,1.6316630606
102136.2076483247,87028.1063579846,1.6313193802
102293.3577887814,87026.3625162461,1.6309757319
102450.5049772647,87024.5645820325,1.6306320220
102607.6521140462,87022.7135534370,1.6302883760
102764.7962741026,87020.8074320743,1.6299446994
102921.9394324472,87018.8482172267,1.6296010237
103079.0805890483,87016.8349090070,1.6292573488
103236.2197440243,87014.7665075151,1.6289136745
103393.3578972685,87012.6450124384,1.6285700010
103550.4940487693,87010.4694241896,1.6282263283
103707.6281985366,87008.2397425686,1.6278826562
103864.7603465922,87005.9569676755,1.6275389848
104021.8914930026,87003.6190992976,1.6271953138
104179.0196375911,87001.2281378601,1.6268516435
104336.1467806247,86998.7820828379,1.6265079735
104493.2719218564,86996.2829346435,1.6261643040
104650.3950862546,86993.7296931692,1.6258206037
104807.5162241094,86991.1223583305,1.6254769349
104964.6353602407,86988.4609303196,1.6251332665
105121.7534946786,86985.7454086240,1.6247895984
105278.8686273530,86982.9757940689,1.6244459305
105435.9817832756,86980.1530861338,1.6241022315
105593.0938876531,86977.2752847295,1.6237585953
105750.2030401487,86974.3443902501,1.6234148966
105907.3101660210,86971.3594026064,1.6230712293
106064.4153150481,86968.3193216827,1.6227275307
106221.5184375250,86965.2271473947,1.6223838634
106378.6205333869,86962.0798796296,1.6220402273
106535.7186772853,86958.8785191022,1.6216965286
106692.8157946419,86955.6240650977,1.6213528611
106849.9109102333,86952.3145178211,1.6210091934
107007.0030490429,86948.9518774772,1.6206654942
107164.0941363792,86945.5351437641,1.6203218573
107321.1822718319,86942.0643168759,1.6199781575
107478.2683805212,86938.5393968234,1.6196344888
107635.3514874969,86934.9603838114,1.6192908197
107792.4335929910,86931.3282771145,1.6189471500
107949.5126966398,86927.6410775582,1.6186034801
108106.5897986069,86923.9007847298,1.6182598096
108263.6639237605,86920.1063988340,1.6179161072
108420.7360223006,86916.2579197740,1.6175724356
108577.8061190273,86912.3553474418,1.6172287635
108734.8741893722,86908.3996819451,1.6168851219
108891.9392826719,86904.3889233813,1.6165414484
109049.0023743898,86900.3250715453,1.6161977741
109206.0624644943,86896.2071267497,1.6158540990
109363.1205527853,86892.0350886821,1.6155104231
109520.1756393628,86887.8089576550,1.6151667464
109677.2287242268,86883.5287333557,1.6148230688
109834.2788074091,86879.1954160970,1.6144793902
109991.3268889778,86874.8080055661,1.6141357106
110148.3719686015,86870.3655020758,1.6137920301
110305.4150217433,86865.8699055210,1.6134483799
110462.4550983033,86861.3212156989,1.6131046969
110619.4931727182,86856.7174327049,1.6127610132
110776.5282206196,86852.0595569591,1.6124173597
110933.5602920392,86847.3485880459,1.6120736732
111090.5903366454,86842.5835260685,1.6117300170
111247.6174045380,86837.7643708237,1.6113863281
111404.6414704172,86832.8911226196,1.6110426381
111561.6635101146,86827.9647814510,1.6106989777
111718.6825478668,86822.9833474230,1.6103553161
111875.6986089373,86817.9488199277,1.6100116216
112032.7126433942,86812.8601995679,1.6096679568
112189.7227008377,86807.7174862538,1.6093242595
112346.7307320993,86802.5216799750,1.6089805914
112503.7357609158,86797.2707807371,1.6086369225
112660.7387637506,86791.9667885346,1.6082932826
112817.7378146718,86786.6087029697,1.6079495783
112974.7348137796,86781.1965249483,1.6076059353
113131.7278615055,86775.7312533644,1.6072622272
113288.7188569863,86770.2108894241,1.6069185808
113445.7068761853,86764.6374320164,1.6065749006
113602.6918932708,86759.0098816494,1.6062312189
113759.6738839428,86753.3282387306,1.6058875664
113916.6528979014,86747.5925024445,1.6055438805
114073.6279101781,86741.8036735116,1.6052001925
114230.6009209413,86735.9607512065,1.6048565022
114387.5709046911,86730.0637364498,1.6045128415
114544.5378869274,86724.1126287336,1.6041691786
114701.5018674819,86718.1084279579,1.6038255134
114858.4628459912,86712.0491343229,1.6034818464
115015.4198483187,86705.9367474330,1.6031381450
115172.3747987327,86699.7702682867,1.6027945044
115329.3257973649,86693.5506954780,1.6024507987
115486.2737695520,86687.2760302175,1.6021071218
115643.2187146572,86680.9482725055,1.6017634742
115800.1606831490,86674.5664212262,1.6014197927
115957.0986500272,86668.1304774001,1.6010761085
116114.0345904237,86661.6414407095,1.6007324529
116270.9665541066,86655.0983108643,1.6003887633
116427.8954913761,86648.5010884674,1.6000451021
116584.8204508321,86641.8497730162,1.5997014082
116741.7423843746,86635.1443650131,1.5993577420
116898.6613163353,86628.3858641504,1.5990140729
117055.5772461825,86621.5732702284,1.5986704015
117212.4891744162,86614.7065836596,1.5983267272
117369.3980761364,86607.7858046391,1.5979830810
117526.3030261748,86600.8119317561,1.5976393692
117683.2049241997,86593.7839672293,1.5972957176
117840.1038207112,86586.7019096430,1.5969520628
117996.9987411408,86579.5667587020,1.5966083727
118153.8896587252,86572.3765151144,1.5962646809
118310.7775505278,86565.1331792749,1.5959210163
118467.6624408486,86557.8367502759,1.5955773483
118624.5433289242,86550.4852287302,1.5952336778
118781.4202403180,86543.0806137299,1.5948899725
118938.2941245983,86535.6219064780,1.5945462959
119095.1649823652,86528.1091069745,1.5942026471
119252.0308643502,86520.5432143287,1.5938589624
119408.8947191217,86512.9232291187,1.5935153064
119565.7535971797,86505.2491507668,1.5931716154
119722.6094481242,86497.5209802633,1.5928279529
119879.4612982869,86489.7397169128,1.5924842858
120036.3091710361,86481.9043602078,1.5921405845
120193.1539917718,86474.0149120591,1.5917969429
120349.9948366257,86466.0723704555,1.5914532651
120506.8316791344,86458.0747361053,1.5911095845
120663.6654952613,86450.0240096034,1.5907659312
120820.4953347064,86441.9201895468,1.5904222425
120977.3201727379,86433.7622770560,1.5900785498
121134.1429585243,86425.5492730088,1.5897349166
121290.9607935605,86417.2841748116,1.5893912157
121447.7746003516,86408.9639848759,1.5890475440
121604.5853817609,86400.5907026880,1.5887038983
121761.3912113565,86392.1633264505,1.5883601857
121918.1939887705,86383.6828588693,1.5880165325
122074.9927656709,86375.1482986408,1.5876728738
122231.7865641578,86366.5596450710,1.5873291816
122388.5773619312,86357.9168985414,1.5869854839
122545.3641077228,86349.2210610807,1.5866418455
122702.1468767009,86340.4711300654,1.5862981712
122858.9246691654,86331.6671057081,1.5859544610
123015.6994104482,86322.8099901067,1.5856108088
123172.4701492174,86313.8987818589,1.5852671532
123329.2359113732,86304.9334802690,1.5849234615
123485.9986481471,86295.9150865271,1.5845797952
123642.7564065074,86286.8425995437,1.5842360952
123799.5111144544,86277.7160214161,1.5838924518
123956.2608449194,86268.5363498468,1.5835487734
124113.0055738710,86259.3025859433,1.5832050902
124269.7473013090,86250.0147289803,1.5828614019
124426.4850024653,86240.6737803781,1.5825177400
124583.2177011080,86231.2787392421,1.5821740742
124739.9463982372,86221.8296054592,1.5818304034
124896.6710939846,86212.3273789293,1.5814867275
125053.3907882184,86202.7710599653,1.5811430464
125210.1064799388,86193.1606483548,1.5807993614
125366.8181463773,86183.4971450048,1.5804557010
125523.5258104023,86173.7795489082,1.5801120368
125680.2284729455,86164.0088603774,1.5797683671
125836.9271328435,86154.1830792001,1.5794246934
125993.6207924913,86144.3052055882,1.5790810130
126150.3104483940,86134.3722392301,1.5787373298
126306.9960792148,86124.3861812325,1.5783936710
126463.6767085221,86114.3460308008,1.5780500066
126620.3523601475,86104.2527868274,1.5777063068
126777.0239865595,86094.1054511145,1.5773626312
126933.6915843580,86083.9040239633,1.5770189840
127090.3542067745,86073.6495031696,1.5766752984
127247.0128017777,86063.3408908373,1.5763316397
127403.6663964989,86052.9791860703,1.5759879738
127560.3150134066,86042.5633876617,1.5756442721
127716.9596041009,86032.0934976140,1.5753005959
127873.5991934132,86021.5705152320,1.5749569137
128030.2347551121,86010.9934412113,1.5746132583
128186.8653142975,86000.3622748568,1.5742695983
128343.4908981010,85989.6780148599,1.5739258995
128500.1114555910,85978.9396635365,1.5735822259
128656.7280103991,85968.1482194667,1.5732385477
128813.3395650937,85957.3026828622,1.5728948616
128969.9470923066,85946.4040549189,1.5725512022
129126.5495918742,85935.4503357497,1.5722075694
129283.1461410916,85924.4445218429,1.5718638660
129439.7386615639,85913.3836164977,1.5715201908
129596.3271569543,85902.2696197131,1.5711765388
129752.9096770628,85891.1025292987,1.5708328474
129909.4881684579,85879.8813475460,1.5704891841
130066.0606831394,85868.6060723640,1.5701454830
130222.6291716390,85857.2777056428,1.5698018065
130379.1926339252,85845.8952477952,1.5694581547
130535.7511196295,85834.4596962056,1.5691144649
130692.3045778203,85822.9700534899,1.5687708014
130848.8530344976,85811.4263182400,1.5684271311
131005.3964898930,85799.8294905559,1.5680834540
131161.9349439066,85788.1795703375,1.5677397700
131318.4683716066,85776.4755590926,1.5673961104
131474.9968213931,85764.7174539062,1.5670524143
131631.5202450979,85752.9062576933,1.5667087425
131788.0386424891,85741.0409704539,1.5663650950
131944.5520604667,85729.1215893734,1.5660214127
132101.0604551625,85717.1491170656,1.5656777510
132257.5628717764,85705.1235512289,1.5653340526
132414.0612374769,85693.0438954607,1.5649904096
132570.5536251637,85680.9101460637,1.5646467299
132727.0410128688,85668.7233041320,1.5643030411
132883.5233715603,85656.4823713747,1.5639593799
133040.0007302700,85644.1883458828,1.5636157095
133196.4720875661,85631.8402282693,1.5632720317
133352.9384421803,85619.4390182219,1.5629283483
133509.3997704811,85606.9837171481,1.5625846886
133665.8560975001,85594.4753235401,1.5622410215
133822.3064231054,85581.9128377105,1.5618973467
133978.7517473289,85569.2972593466,1.5615536643
134135.1920439390,85556.6275901567,1.5612100075
134291.6263640671,85543.9048271375,1.5608663116
134448.0556578817,85531.1279730918,1.5605226393
134604.4789504145,85518.2980269245,1.5601789591
134760.8972401337,85505.4139882234,1.5598352731
134917.3105020394,85492.4758586964,1.5594916125
135073.7177641632,85479.4846368473,1.5591479419
135230.1200001053,85466.4403239717,1.5588042946
135386.5162580337,85453.3419174672,1.5584606100
135542.9065161803,85440.1904185407,1.5581169154
135699.2927449134,85426.9848285760,1.5577732480
135855.6719739646,85413.7261466019,1.5574295704
136012.0462001023,85400.4133721940,1.5570858867
136168.4154000265,85387.0465068597,1.5567422260
136324.7786004005,85373.6275491032,1.5563985549
136481.1357960292,85360.1534994262,1.5560548797
136637.4869921078,85346.6273572271,1.5557111941
136793.8331586412,85333.0461245025,1.5553675355
136950.1743272244,85319.4127989426,1.5550238642
137106.5084927940,85305.7253814744,1.5546801866
137262.8376553501,85291.9838715724,1.5543365026
137419.1607918244,85278.1892711565,1.5539928413
137575.4779516851,85264.3405768114,1.5536491401
137731.7900607640,85250.4387932475,1.5533054927
137888.0961685610,85236.4839173619,1.5529618367
138044.3962980444,85222.4749476476,1.5526181428
138200.6904014461,85208.4128874194,1.5522744714
138356.9785035341,85194.2967348697,1.5519307912
138513.2615795404,85180.1274914934,1.5515871333
138669.5376772330,85165.9041545011,1.5512434375
138825.8087488438,85151.6277266822,1.5508997640
138982.0737926411,85137.2972085500,1.5505561150
139138.3328616565,85122.9135960879,1.5502124234
139294.5859046900,85108.4768932119,1.5498687540
139450.8329445100,85093.9860981150,1.5495250778
139607.0739583482,85079.4422126041,1.5491814236
139763.3089937727,85064.8442330646,1.5488377312
139919.5380050155,85050.1931629106,1.5484940586
140075.7609902764,85035.4890023427,1.5481504078
140231.9770200236,85020.7307463515,1.5478066900
140388.1880026891,85005.9194010404,1.5474630205
140544.3929555411,84991.0539657167,1.5471193775
140700.5909319111,84976.1354364763,1.5467756938
140856.7838822677,84961.1628164093,1.5464320318
141012.9698541422,84946.1371026263,1.5460883314
141169.1497771351,84931.0583002365,1.5457446815
141325.3237217143,84915.9254036180,1.5454009932
141481.4916422117,84900.7394165851,1.5450573239
141637.6525595271,84885.5003375437,1.5447136474
141793.8084488291,84870.2071680765,1.5443699947
141949.9573388492,84854.8609063997,1.5440263298
142106.0992504557,84839.4605508069,1.5436826262
51673.7449854819,84437.7395267502,1.7418104626
51830.3333452545,84453.3717054328,1.7414667785
51986.9257029834,84468.9488298674,1.7411231093
52143.5230604319,84484.4728999407,1.7407794511
52300.1244278685,84499.9429172620,1.7404357803
52456.7298102614,84515.3578824301,1.7400920858
52613.3401889740,84530.7197928378,1.7397484096
52769.9535793745,84546.0276509058,1.7394047170
52926.5729540631,84561.2814526047,1.7390610700
53083.1953436079,84576.4802023629,1.7387173992
53239.8217432724,84591.6258993691,1.7383737155
53396.4531409250,84606.7175418146,1.7380300462
53553.0885518655,84621.7551318072,1.7376863565
53709.7279606940,84636.7386676517,1.7373426813
53866.3713691788,84651.6671494477,1.7369990168
54023.0197739833,84666.5425765834,1.7366553702
54179.6712058758,84681.3639531745,1.7363116721
54336.3276219562,84696.1312737092,1.7359680192
54492.9870635247,84710.8445434998,1.7356243183
54649.6514892811,84725.5037572340,1.7352806626
54806.3189283256,84740.1089188280,1.7349369864
54962.9913653580,84754.6600259612,1.7345933242
55119.6668278784,84769.1570822504,1.7342496137
55276.3472776552,84783.5990828822,1.7339059414
55433.0317223515,84797.9880289669,1.7335622899
55589.7191802359,84812.3229230113,1.7332186177
55746.4106515083,84826.6037645028,1.7328749247
55903.1071053686,84840.8305498384,1.7325312801
56059.8065863169,84855.0032844295,1.7321875835
56216.5100514532,84869.1219634767,1.7318439317
56373.2175283775,84883.1865898716,1.7315002625
