-1636.1942,18112.918,0.042360778354928
-1632.723,17956.852,0.042168413361933
-1629.2818,17800.786,0.041976067978166
-1625.8706,17644.72,0.041783706150717
-1622.4895,17488.654,0.041591364003379
-1619.1384,17332.588,0.041399004609752
-1615.8174,17176.522,0.041206646854924
-1612.5265,17020.456,0.041014309545916
-1609.2656,16864.39,0.04082195496628
-1606.0347,16708.324,0.040629601923974
-1602.8339,16552.258,0.040437269303677
-1599.6631,16396.192,0.040244919389137
-1596.5224,16240.126,0.040052570310117
-1593.4118,16084.059,0.039860204002864
-1590.3312,15927.993,0.039667858763726
-1587.2806,15771.927,0.03947549545491
-1584.2601,15615.861,0.039283152526682
-1581.2696,15459.795,0.039090811816214
-1578.3092,15303.729,0.038898453096558
-1575.3789,15147.663,0.038706114732932
-1572.4786,14991.597,0.038513759009756
-1569.6083,14835.531,0.038321404015258
-1566.7681,14679.465,0.038129051260298
-1563.9579,14523.399,0.037936699939794
-1561.1778,14367.333,0.037744350117323
-1558.4277,14211.267,0.037551982188476
-1555.7076,14055.202,0.037359653314444
-1553.0177,13899.136,0.037167289054579
-1550.3577,13743.071,0.036974944242115
-1547.7278,13587.005,0.036782582075553
-1545.128,13430.94,0.036590240183564
-1542.5582,13274.875,0.036397899670494
-1540.0184,13118.81,0.036205541709773
-1537.5087,12962.745,0.03601318518054
-1535.029,12806.68,0.035820830006782
-1532.5794,12650.615,0.0356284755773
-1530.1598,12494.551,0.035436141981613
-1527.7703,12338.486,0.035243790965102
-1525.4108,12182.422,0.03505144061274
-1523.0813,12026.358,0.034859091584214
-1520.7819,11870.294,0.034666744590001
-1518.5126,11714.23,0.034474385138355
-1516.2732,11558.166,0.034282026921917
-1514.0639,11402.103,0.034089685119039
-1511.8847,11246.04,0.033897340900838
-1509.7355,11089.977,0.033704992313133
-1507.6163,10933.914,0.033512641230412
-1505.5272,10777.851,0.033320283316303
-1503.4682,10621.788,0.03312792546674
-1501.4391,10465.726,0.032935580092966
-1499.4401,10309.664,0.032743231638537
-1497.4712,10153.602,0.032550879449265
-1495.5323,9997.5404,0.032358529754808
-1493.6234,9841.479,0.032166179399868
-1491.7445,9685.4178,0.031973828978932
-1489.8957,9529.3568,0.031781477336673
-1488.077,9373.2961,0.031589126952317
-1486.2883,9217.2357,0.031396777758172
-1484.5296,9061.1755,0.031204425982298
-1482.8009,8905.1155,0.031012075381613
-1481.1023,8749.0559,0.030819725426367
-1479.4338,8592.9965,0.030627373507661
-1477.7952,8436.9374,0.030435022682878
-1476.1867,8280.8786,0.030242672490071
-1474.6083,8124.8201,0.030050322180846
-1473.0598,7968.7619,0.029857972381228
-1471.5414,7812.704,0.029665622442202
-1470.0531,7656.6464,0.029473271234411
-1468.5948,7500.5891,0.029280919256297
-1467.1665,7344.5321,0.029088568382686
-1465.7682,7188.4755,0.028896218606084
-1464.4,7032.4192,0.028703866208316
-1463.0618,6876.3633,0.028511516774188
-1461.7537,6720.3077,0.028319166584787
-1460.4756,6564.2524,0.028126815578545
-1459.2275,6408.1975,0.027934463747941
-1458.0095,6252.143,0.027742114380167
-1456.8214,6096.0888,0.027549762763979
-1455.6635,5940.035,0.027357411771229
-1454.5355,5783.9816,0.027165062272656
-1453.4376,5627.9286,0.026972711454362
-1452.3697,5471.876,0.02678036027668
-1451.3318,5315.8238,0.026588009602443
-1450.324,5159.772,0.026395659981731
-1449.3462,5003.7206,0.026203309474131
-1448.3984,4847.6696,0.026010958072122
-1447.4807,4691.619,0.025818607699313
-1446.593,4535.5689,0.025626258298871
-1445.7353,4379.5191,0.025433906098238
-1444.9077,4223.4699,0.025241556785021
-1444.11,4067.421,0.025049204137019
-1443.3425,3911.3727,0.02485685488281
-1442.6049,3755.3248,0.024664504633007
-1441.8973,3599.2773,0.024472152966457
-1441.2198,3443.2303,0.024279802729164
-1440.5724,3287.1838,0.024087451111975
-1439.9549,3131.1378,0.023895102242306
-1439.3675,2975.0922,0.023702751001513
-1438.8101,2819.0472,0.023510400205687
-1438.2827,2663.0026,0.023318048414641
-1437.7853,2506.9585,0.023125697503494
-1437.318,2350.915,0.022933347507935
-1436.8807,2194.8719,0.022740996493906
-1436.4734,2038.8294,0.022548646336554
-1436.0961,1882.7874,0.02235629514571
-1435.7489,1726.746,0.022163944838272
-1435.4317,1570.7051,0.021971595364285
-1435.1445,1414.6647,0.021779244423458
-1434.8874,1258.6248,0.021586892872744
-1434.6602,1102.5856,0.021394542091956
-1434.4631,946.5469,0.021202191755294
-1434.296,790.5087,0.021009840733986
-1434.1589,634.4711,0.020817490108394
-1434.0519,478.4341,0.02062513881473
-1433.9748,322.3977,0.02043278786982
-1433.9278,166.3619,0.020240437735476
-1433.9108,10.3266999999999,0.020048088365365
-1433.9238,-145.708,0.019855736360337
-1433.9669,-301.742,0.019663386646817
-1434.0399,-457.7754,0.019471035754856
-1434.143,-613.8082,0.019278685633418
-1434.2761,-769.8404,0.019086334355182
-1434.4392,-925.8719,0.018893983439659
-1434.6324,-1081.9028,0.018701633629748
-1434.8555,-1237.9331,0.018509280722118
-1435.1087,-1393.9627,0.018316930427783
-1435.3918,-1549.9916,0.018124582669921
-1435.705,-1706.0199,0.017932231523485
-1436.0483,-1862.0476,0.017739879541665
-1436.4215,-2018.0745,0.017547529743756
-1436.8247,-2174.1008,0.017355179054807
-1437.258,-2330.1264,0.017162828725253
-1437.7213,-2486.1514,0.016970477162111
-1438.2145,-2642.1756,0.016778126525089
-1438.7378,-2798.1991,0.016585776234738
-1439.2912,-2954.222,0.016393424719147
-1439.8745,-3110.2441,0.016201074096672
-1440.4878,-3266.2655,0.016008723777273
-1441.1312,-3422.2861,0.015816374091933
-1441.8045,-3578.3061,0.015624023090316
-1442.5079,-3734.3253,0.015431672707029
-1443.2413,-3890.3438,0.015239321021867
-1444.0047,-4046.3615,0.015046969910246
-1444.7981,-4202.3785,0.014854619364668
-1445.6215,-4358.3947,0.014662269101534
-1446.4749,-4514.4102,0.014469917786227
-1447.3584,-4670.4249,0.014277567041346
-1448.2718,-4826.4388,0.014085216805259
-1449.2152,-4982.4519,0.013892866836103
-1450.1887,-5138.4643,0.013700515796062
-1451.1922,-5294.4758,0.013508165014466
-1452.2256,-5450.4866,0.013315814971104
-1453.2891,-5606.4965,0.01312346520387
-1454.3826,-5762.5057,0.012931112411736
-1455.5061,-5918.514,0.012738763628501
-1456.6596,-6074.5216,0.012546411798106
-1457.8431,-6230.5282,0.012354062085879
-1459.0566,-6386.5341,0.01216171095821
-1460.3001,-6542.5391,0.011969360290596
-1461.5736,-6698.5433,0.011777008414298
-1462.8771,-6854.5466,0.011584658640672
-1464.2106,-7010.5491,0.011392307421585
-1465.5742,-7166.5507,0.01119995665364
-1466.9677,-7322.5515,0.011007606286797
-1468.3912,-7478.5513,0.010815256335009
-1469.8448,-7634.5503,0.010622904927746
-1471.3283,-7790.5484,0.010430555783206
-1472.8418,-7946.5457,0.010238203265138
-1474.3853,-8102.542,0.010045853015162
-1475.9589,-8258.5374,0.009853503161295
-1477.5624,-8414.5319,0.009661153658566
-1479.1959,-8570.5255,0.009468802457026
-1480.8595,-8726.5182,0.009276451809936
-1482.553,-8882.51,0.0090840996095
-1484.2765,-9038.5008,0.008891749464736
-1486.03,-9194.4907,0.008699399823589
-1487.8136,-9350.4797,0.00850704864044
-1489.6271,-9506.4677,0.008314697601883
-1491.4706,-9662.4547,0.008122350799732
-1493.3441,-9818.4408,0.007929998501562
-1495.2476,-9974.426,0.007737644768305
-1497.1811,-10130.41,0.007545294946677
-1499.1446,-10286.393,0.007352945550811
-1501.1381,-10442.376,0.007160577461715
-1503.1615,-10598.357,0.006968247424893
-1505.215,-10754.337,0.006775898700571
-1507.2985,-10910.316,0.006583550233547
-1509.4119,-11066.294,0.006391202004285
-1511.5554,-11222.272,0.006198835315392
-1513.7288,-11378.248,0.006006487560669
-1515.9323,-11534.223,0.00581414004492
-1518.1657,-11690.197,0.005621792738383
-1520.4291,-11846.17,0.00542944564487
-1522.7225,-12002.142,0.005237098855503
-1525.0459,-12158.113,0.005044752161916
-1527.3993,-12314.083,0.004852386827653
-1529.7827,-12470.052,0.004660040507597
-1532.196,-12626.02,0.004467694354651
-1534.6394,-12781.987,0.004275329547255
-1537.1127,-12937.953,0.004082983723929
-1539.616,-13093.917,0.003890638054351
-1542.1493,-13249.881,0.003698273699729
-1544.7126,-13405.843,0.003505928315135
-1547.3059,-13561.805,0.00331356423047
-1549.9292,-13717.765,0.00312121910086
-1552.5824,-13873.724,0.002928874081982
-1555.2657,-14029.682,0.002736529126198
-1557.9789,-14185.639,0.002544184322024
-1560.7221,-14341.595,0.002351820780952
-1563.4953,-14497.549,0.002159476158211
-1566.2984,-14653.503,0.001967131611237
-1569.1316,-14809.455,0.001774787106879
-1571.9947,-14965.406,0.001582442701053
-1574.8878,-15121.357,0.001390060690114
-1577.8109,-15277.306,0.001197716392165
-1580.764,-15433.253,0.00100537213691
-1583.747,-15589.2,0.00081300906859
-1586.7601,-15745.145,0.000620664880202
-1589.8031,-15901.089,0.000428320703134
-1592.8761,-16057.032,0.000235976551169
-1595.979,-16212.974,4.36135736162334E-05
-1599.112,-16368.915,-0.000148730570855
-1602.2749,-16524.854,-0.000341074722947
-1605.4678,-16680.792,-0.000533418890901
-1608.6907,-16836.73,-0.000725800731384
-1611.9435,-16992.665,-0.000918126116791
-1615.2263,-17148.6,-0.001110489202664
-1618.5391,-17304.533,-0.001302833477727
-1621.8819,-17460.465,-0.001495177826341
-1625.2547,-17616.396,-0.001687541034711
-1628.6574,-17772.325,-0.001879885503936
-1632.0901,-17928.254,-0.002072248839935
-1635.5527,-18084.181,-0.002264593457597
-1639.0454,-18240.107,-0.002456938122309
-1642.568,-18396.031,-0.002649282921594
-1646.1205,-18551.954,-0.002841627819221
-1649.7031,-18707.876,-0.003033991607231
-1653.3156,-18863.797,-0.003226336730024
-1656.9581,-19019.716,-0.003418681913907
-1660.6306,-19175.634,-0.003611046054814
-1664.333,-19331.551,-0.003803391562095
-1668.0654,-19487.466,-0.003995737216621
-1671.8277,-19643.38,-0.004188082939137
-1675.6201,-19799.293,-0.004380447655421
-1679.4424,-19955.205,-0.004572812611675
-1683.2946,-20111.115,-0.004765158814499
-1687.1768,-20267.023,-0.004957486455541
-1691.089,-20422.931,-0.005149851852782
-1695.0312,-20578.837,-0.005342198710485
-1699.0033,-20734.742,-0.005534564490472
-1703.0054,-20890.645,-0.005726911752478
-1707.0374,-21046.547,-0.005919259111941
-1711.0994,-21202.447,-0.006111587975025
-1715.1914,-21358.346,-0.006303954734597
-1719.3133,-21514.244,-0.006496302770377
-1723.4652,-21670.141,-0.006688670004493
-1727.6471,-21826.036,-0.006881018534125
-1731.8589,-21981.929,-0.007073348609062
-1736.1007,-22137.821,-0.00726569764855
-1740.3724,-22293.712,-0.00745804708509
-1744.6741,-22449.601,-0.007650396662233
-1749.0057,-22605.489,-0.007842765488067
-1753.3673,-22761.376,-0.008035115630662
-1757.7589,-22917.261,-0.00822746622739
-1762.1804,-23073.144,-0.00841979829145
-1766.6319,-23229.026,-0.008612149344836
-1771.1133,-23384.907,-0.008804519699109
-1775.6247,-23540.786,-0.008996852557567
-1780.166,-23696.664,-0.009189223568331
-1784.7373,-23852.54,-0.009381557267105
-1789.3386,-24008.415,-0.009573928803544
-1793.9698,-24164.288,-0.009766263201401
-1798.6309,-24320.16,-0.009958616782102
-1803.322,-24476.03,-0.010150970549461
-1808.0431,-24631.899,-0.010343324889661
-1812.7941,-24787.766,-0.010535660772452
-1817.5751,-24943.632,-0.010728015683222
-1822.386,-25099.496,-0.010920371178907
-1827.2268,-25255.358,-0.011112708237259
-1832.0976,-25411.22,-0.011305083376762
-1836.9984,-25567.079,-0.011497421067444
-1841.9291,-25722.937,-0.011689759384707
-1846.8897,-25878.794,-0.011882116952173
-1851.8803,-26034.649,-0.012074474968811
-1856.9009,-26190.502,-0.012266814612113
-1861.9514,-26346.354,-0.012459173526172
-1867.0318,-26502.204,-0.012651514057431
-1872.1422,-26658.053,-0.012843873896368
-1877.2825,-26813.9,-0.013036234195968
-1882.4527,-26969.745,-0.013228576132865
-1887.653,-27125.589,-0.013420918593889
-1892.8831,-27281.431,-0.01361326151072
-1898.1432,-27437.272,-0.013805623770307
-1903.4332,-27593.111,-0.013997986524061
-1908.7532,-27748.948,-0.014190312146054
-1914.1031,-27904.784,-0.014382675934918
-1919.483,-28060.619,-0.014575040265348
-1924.8928,-28216.451,-0.014767386287663
-1930.3325,-28372.282,-0.014959732837749
-1935.8021,-28528.111,-0.015152080207343
-1941.3018,-28683.939,-0.015344446722826
-1946.8313,-28839.765,-0.015536794928244
-1952.3908,-28995.589,-0.015729143717421
-1957.9802,-29151.411,-0.015921474538648
-1963.5995,-29307.232,-0.016113824460468
-1969.2488,-29463.052,-0.016306194123068
-1974.928,-29618.869,-0.016498545234487
-1980.6372,-29774.685,-0.016690897279278
-1986.3763,-29930.499,-0.016883230779429
-1992.1453,-30086.311,-0.017075584031112
-1997.9442,-30242.122,-0.017267937572473
-2003.7731,-30397.931,-0.017460292089506
-2009.6319,-30553.738,-0.017652628074027
-2015.5207,-30709.544,-0.017844983884287
-2021.4393,-30865.348,-0.018037340302513
-2027.3879,-31021.15,-0.018229697059408
-2033.3665,-31176.95,-0.018422036017162
-2039.3749,-31332.749,-0.018614394430043
-2045.4133,-31488.546,-0.018806753545904
-2051.4816,-31644.341,-0.018999094508439
-2057.5799,-31800.134,-0.019191455016317
-2063.708,-31955.925,-0.019383797348049
-2069.8661,-32111.715,-0.01957614041071
-2076.0541,-32267.503,-0.019768503002319
-2082.2721,-32423.289,-0.019960847511309
-2088.5199,-32579.073,-0.020153192697095
-2094.7977,-32734.856,-0.02034555746915
-2101.1054,-32890.637,-0.020537904141168
-2107.443,-33046.416,-0.020730251937512
-2113.8106,-33202.193,-0.020922600126904
-2120.2081,-33357.968,-0.021114949063812
-2126.6354,-33513.741,-0.02130729911574
-2133.0927,-33669.513,-0.021499649570165
-2139.58,-33825.283,-0.021692020067634
-2146.0971,-33981.051,-0.021884372065856
-2152.6442,-34136.817,-0.022076706474072
-2159.2212,-34292.581,-0.022269060083815
-2165.8281,-34448.343,-0.022461414909601
-2172.4649,-34604.103,-0.022653751715542
-2179.1316,-34759.862,-0.022846107731129
-2185.8282,-34915.619,-0.023038464992847
-2192.5548,-35071.374,-0.023230823124279
-2199.3113,-35227.126,-0.023423163262554
-2206.0976,-35382.877,-0.023615504196041
-2212.9139,-35538.626,-0.023807846019722
-2219.7601,-35694.374,-0.024000226347906
-2226.6362,-35850.119,-0.024192569882815
-2233.5423,-36005.862,-0.024384914788109
-2240.4782,-36161.603,-0.024577260064033
-2247.4441,-36317.343,-0.024769625090375
-2254.4398,-36473.08,-0.024961953303674
-2261.4655,-36628.816,-0.02515432058004
-2268.521,-36784.55,-0.025346669411173
-2275.6065,-36940.281,-0.025539019675033
-2282.7219,-37096.011,-0.025731370857022
-2289.8672,-37251.739,-0.02592372247542
-2297.0424,-37407.464,-0.026116075509264
-2304.2475,-37563.188,-0.026308429480456
-2311.4825,-37718.91,-0.026500784395401
-2318.7474,-37874.63,-0.026693120933176
-2326.0422,-38030.347,-0.02688547775132
-2333.3669,-38186.063,-0.02707781670791
-2340.7215,-38341.777,-0.02727017597197
-2348.106,-38497.488,-0.027462516877633
-2355.5204,-38653.198,-0.027654877589907
-2362.9647,-38808.906,-0.027847220466644
-2370.439,-38964.612,-0.028039583743355
-2377.9431,-39120.315,-0.028231928620773
-2385.4771,-39276.017,-0.028424293330019
-2393.041,-39431.716,-0.028616621944855
-2400.6348,-39587.414,-0.028808989235185
-2408.2585,-39743.109,-0.029001319366693
-2415.912,-39898.802,-0.029193669850155
-2764.1873,39856.583,0.069193688350107
-2756.5268,39700.65,0.069001336656028
-2748.8963,39544.716,0.06880896877367
-2741.2959,39388.782,0.068616641185317
-2733.7256,39232.846,0.068424259947077
-2726.1853,39076.91,0.068231917573975
-2718.6751,38920.973,0.068039579183776
-2711.195,38765.035,0.067847224692315
-2703.7449,38609.096,0.0676548714783
-2696.3248,38453.157,0.067462539603176
-2688.9348,38297.216,0.067270172820279
-2681.5749,38141.275,0.067077827486871
-2674.2451,37985.333,0.06688546601649
-2666.9453,37829.39,0.066693125853512
-2659.6755,37673.446,0.066500769411591
-2652.4358,37517.502,0.066308414349611
-2645.2262,37361.557,0.066116081948476
-2638.0466,37205.611,0.065923732003333
-2630.8971,37049.664,0.065731367114398
-2623.7776,36893.716,0.065539022253635
-2616.6882,36737.768,0.065346679986571
-2609.6289,36581.819,0.065154321513188
-2602.5996,36425.869,0.064961965493708
-2595.6004,36269.918,0.064769612042562
-2588.6312,36113.967,0.06457727982187
-2581.6921,35958.014,0.064384912568794
-2574.783,35802.062,0.064192565322532
-2567.904,35646.108,0.064000221823517
-2561.0551,35490.154,0.063807860857695
-2554.2362,35334.199,0.063615522287972
-2547.4473,35178.243,0.063423166122498
-2540.6886,35022.287,0.063230812585694
-2533.9598,34866.329,0.063038461312038
-2527.2612,34710.372,0.062846112649971
-2520.5926,34554.413,0.062653766354047
-2513.954,34398.454,0.062461421241336
-2507.3455,34242.494,0.062269060981192
-2500.7671,34086.533,0.062076703180468
-2494.2187,33930.572,0.061884346549533
-2487.7004,33774.61,0.061691992368888
-2481.2121,33618.648,0.06149966046748
-2474.7539,33462.685,0.061307311043377
-2468.3257,33306.721,0.06111496392964
-2461.9276,33150.756,0.060922600436969
-2455.5596,32994.791,0.060730258149591
-2449.2216,32838.825,0.060537899351817
-2442.9136,32682.859,0.060345542832684
-2436.6357,32526.892,0.060153206363227
-2430.3879,32370.925,0.059960854608164
-2424.1701,32214.957,0.059768503983059
-2417.9824,32058.988,0.059576155724662
-2411.8247,31903.018,0.059383792032052
-2405.6971,31747.049,0.059191448366563
-2399.5995,31591.078,0.058999088133161
-2393.532,31435.107,0.058806749032179
-2387.4946,31279.135,0.058614393457525
-2381.4872,31123.163,0.058422040089364
-2375.5098,30967.19,0.058229687824303
-2369.5625,30811.217,0.058037338959587
-2363.6453,30655.243,0.057844991298424
-2357.7581,30499.269,0.057652646904767
-2351.901,30343.294,0.05746028490517
-2346.0739,30187.319,0.057267944950338
-2340.2769,30031.343,0.057075587380008
-2334.5099,29875.366,0.056883231960385
-2328.773,29719.389,0.056690878790705
-2323.0661,29563.412,0.056498546557463
-2317.3893,29407.434,0.056306196696843
-2311.7425,29251.456,0.056113850019006
-2306.1258,29095.477,0.055921486756363
-2300.5392,28939.497,0.055729124653036
-2294.9825,28783.517,0.055536784395261
-2289.456,28627.537,0.055344426590354
-2283.9595,28471.556,0.055152070872177
-2278.493,28315.575,0.05495973707071
-2273.0566,28159.593,0.054767385603259
-2267.6503,28003.611,0.054575036302136
-2262.274,27847.628,0.054382670252838
-2256.9277,27691.645,0.054190324034898
-2251.6115,27535.662,0.053997980982673
-2246.3254,27379.678,0.053805621259832
-2241.0693,27223.694,0.053613281355937
-2235.8432,27067.709,0.053420925676849
-2230.6472,26911.724,0.053228571104822
-2225.4813,26755.739,0.053036237445384
-2220.3454,26599.753,0.052843887975467
-2215.2395,26443.766,0.052651520694085
-2210.1637,26287.78,0.052459174301266
-2205.118,26131.793,0.052266829983313
-2200.1022,25975.805,0.052074468729728
-2195.1166,25819.818,0.051882127462138
-2190.161,25663.829,0.051689770321089
-2185.2354,25507.841,0.051497415124818
-2180.3399,25351.852,0.051305060996703
-2175.4745,25195.863,0.051112709863255
-2170.639,25039.874,0.050920378403407
-2165.8337,24883.884,0.050728011441898
-2161.0584,24727.894,0.050535665199896
-2156.3131,24571.903,0.050343302055337
-2151.5979,24415.913,0.050150979461879
-2146.9127,24259.922,0.049958620194626
-2142.2576,24103.93,0.049766261965777
-2137.6325,23947.939,0.049573925358934
-2133.0375,23791.947,0.049381571902773
-2128.4725,23635.954,0.049189200569674
-2123.9375,23479.962,0.048996869633594
-2119.4326,23323.969,0.048804502095729
-2114.9578,23167.976,0.04861215621501
-2110.513,23011.983,0.048419811249133
-2106.0982,22855.989,0.048227449299786
-2101.7135,22699.996,0.04803512687851
-2097.3588,22544.002,0.047842768648209
-2093.0342,22388.007,0.047650393500119
-2088.7396,22232.013,0.0474580577665
-2084.4751,22076.018,0.047265705098694
-2080.2406,21920.023,0.04707335420958
-2076.0362,21764.028,0.046881004297422
-2071.8618,21608.033,0.046688657034411
-2067.7174,21452.037,0.046496291840589
-2063.6031,21296.041,0.04630394730014
-2059.5188,21140.046,0.04611160537483
-2055.4646,20984.05,0.045919264403926
-2051.4404,20828.053,0.045726887540957
-2047.4463,20672.057,0.045534550110803
-2043.4822,20516.06,0.045342195584318
-2039.5481,20360.063,0.045149842765766
-2035.6441,20204.066,0.044957491732305
-2031.7702,20048.069,0.044765142475369
-2027.9262,19892.072,0.044572793979485
-2024.1123,19736.075,0.044380448087157
-2020.3285,19580.077,0.044188084302211
-2016.5747,19424.08,0.043995760639719
-2012.8509,19268.082,0.043803400179616
-2009.1572,19112.084,0.043611041454466
-2005.4935,18956.086,0.043418685191346
-2001.8599,18800.088,0.043226348639613
-1998.2563,18644.09,0.043033994903171
-1994.6827,18488.092,0.042841642788218
-1991.1392,18332.093,0.042649273553264
-1987.6257,18176.095,0.042456942753436
-1984.1423,18020.096,0.042264576805492
-1980.6889,17864.098,0.042072231262126
-1977.2655,17708.099,0.041879886512973
-1973.8722,17552.101,0.041687544209507
-1970.5089,17396.102,0.041495183876588
-1967.1757,17240.103,0.041302825965407
-1963.8725,17084.105,0.041110487646757
-1960.5993,16928.106,0.040918132063464
-1957.3562,16772.107,0.040725778100086
-1954.1431,16616.108,0.040533425671745
-1950.96,16460.109,0.04034107477096
-1947.807,16304.11,0.040148725465833
-1944.684,16148.111,0.039956377672574
-1941.591,15992.112,0.039764012567159
-1938.5281,15836.114,0.039571686666224
-1935.4953,15680.115,0.039379342770203
-1932.4924,15524.116,0.039186982208921
-1929.5196,15368.117,0.038994622460357
-1926.5768,15212.118,0.038802264914788
-1923.6641,15056.12,0.038609926990153
-1920.7814,14900.121,0.038417571705052
-1917.9287,14744.122,0.038225218588914
-1915.1061,14588.124,0.038032885080724
-1912.3135,14432.125,0.037840515370531
