50164 ,54469
18004.5233768000,17529.0199840000,0.0575463272
18010.5261465000,17371.9483023000,0.0572026566
18016.4748634000,17214.8756215000,0.0568589951
18022.3695286000,17057.8029263000,0.0565153075
18028.2101411000,16900.7282312000,0.0561716271
18033.9967001000,16743.6525501000,0.0558279850
18039.7292074000,16586.5758546000,0.0554843168
18045.4076627000,16429.4991454000,0.0551406244
18051.0320646000,16272.4204502000,0.0547969701
18056.6014147000,16115.3417405000,0.0544532897
18062.1177129000,15958.2620179000,0.0541095865
18067.5799576000,15801.1813093000,0.0537659214
18072.9881498000,15644.0996002000,0.0534222614
18078.3422901000,15487.0168773000,0.0530785767
18083.6413770000,15329.9331678000,0.0527349284
18088.8874127000,15172.8494306000,0.0523912240
18094.0793951000,15015.7647075000,0.0520475576
18099.2173248000,14858.6789852000,0.0517038992
18104.3002026000,14701.5932478000,0.0513602129
18109.3300271000,14544.5055245000,0.0510165642
18114.3057996000,14387.4177881000,0.0506728923
18119.2265203000,14230.3300366000,0.0503291922
18124.0941883000,14073.2412859000,0.0499855001
18128.9078030000,13916.1515493000,0.0496418455
18133.6663651000,13759.0608115000,0.0492981940
18138.3718752000,13601.9700613000,0.0489545205
18143.0233334000,13444.8792966000,0.0486108202
18147.6197383000,13287.7865454000,0.0482671559
18152.1630912000,13130.6947804000,0.0479234663
18156.6523909000,12973.6010301000,0.0475798155
18161.0866386000,12816.5082647000,0.0472361364
18165.4678337000,12659.4135001000,0.0468924647
18169.7939768000,12502.3197212000,0.0465487661
18174.0670667000,12345.2249563000,0.0462051046
18178.2861039000,12188.1291921000,0.0458614504
18182.4500891000,12031.0334130000,0.0455177677
18186.5610218000,11873.9376339000,0.0451740908
18190.6169018000,11716.8408551000,0.0448304195
18194.6197293000,11559.7440763000,0.0444867539
18198.5685047000,11402.6472844000,0.0441430639
18202.4622269000,11245.5495054000,0.0437994080
18206.3028971000,11088.4517125000,0.0434557263
18210.0885147000,10931.3539198000,0.0431120500
18213.8210797000,10774.2551272000,0.0427683791
18217.4995926000,10617.1573209000,0.0424246823
18221.1230524000,10460.0585280000,0.0420810208
18224.6934602000,10302.9597213000,0.0417373332
18228.2098147000,10145.8599287000,0.0413936822
18231.6711173000,9988.7611217400,0.0410500038
18235.0793672000,9831.6613154700,0.0407063318
18238.4325645000,9674.5615087500,0.0403626636
18241.7327093000,9517.4617021600,0.0400190005
18244.9788019000,9360.3628817800,0.0396753111
18248.1708415000,9203.2620754500,0.0393316580
18251.3078290000,9046.1622547800,0.0389879772
18254.3917638000,8889.0624342200,0.0386443014
18257.4216461000,8731.9626137900,0.0383006304
18260.3964764000,8574.8627790300,0.0379569317
18263.3182534000,8417.7629588400,0.0376132702
18266.1859785000,8260.6631243300,0.0372695810
18268.9996504000,8103.5633038500,0.0369259277
18271.7582702000,7946.4634690600,0.0365822467
18274.4638374000,7789.3636349000,0.0362385713
18277.1153515000,7632.2638142600,0.0358949307
18279.7128141000,7475.1649659100,0.0355512319
18282.2562240000,7318.0661176600,0.0352075377
18284.7455809000,7160.9662834400,0.0348638791
18287.1798851000,7003.8674483700,0.0345202227
18289.5611373000,6846.7685999700,0.0341765404
18291.8883369000,6689.6707516800,0.0338328624
18294.1614838000,6532.5719034900,0.0334891887
18296.3805782000,6375.4740549500,0.0331455181
18298.5456205000,6218.3771930500,0.0328018214
18300.6566097000,6061.2793442500,0.0324581580
18302.7135463000,5904.1824960300,0.0321144997
18304.7164308000,5747.0856335300,0.0317708132
18306.6652627000,5589.9897715800,0.0314271316
18308.5610416000,5432.8929232000,0.0310834842
18310.4017687000,5275.7980470800,0.0307397782
18312.1884425000,5118.7021984700,0.0303961377
18313.9210644000,4961.6083225400,0.0300524393
18315.5996334000,4804.5134598000,0.0297087741
18317.2251498000,4647.4195979700,0.0293651144
18318.7956141000,4490.3267214900,0.0290214254
18320.3120257000,4333.2338451200,0.0286777399
18321.7753844000,4176.1409831500,0.0283340903
18323.1836908000,4019.0491069500,0.0279904120
18324.5389447000,3861.9582308400,0.0276467372
18325.8391460000,3704.8673544300,0.0273030650
18327.0862948000,3547.7774784900,0.0269593970
18328.2783913000,3390.6885879500,0.0266156995
18329.4174349000,3233.5997118100,0.0262720374
18330.5014263000,3076.5118214600,0.0259283466
18331.5323647000,2919.4239454800,0.0255846910
18332.5092506000,2762.3370692200,0.0252410379
18333.4320842000,2605.2511791100,0.0248973567
18334.2998656000,2448.1662748100,0.0245536464
18335.1145937000,2291.0813987900,0.0242100027
18335.8752696000,2133.9975085800,0.0238663299
18336.5818930000,1976.9146184400,0.0235226601
18337.2344641000,1819.8327144500,0.0231789619
18337.8329822000,1662.7508241400,0.0228352972
18338.3774479000,1505.6699339100,0.0224916354
18338.8688612000,1348.5910301200,0.0221479458
18339.3052217000,1191.5121400300,0.0218042896
18339.6875299000,1034.4342357800,0.0214606041
18340.0157855000,877.3573315940,0.0211169213
18340.2909883000,720.2804416990,0.0207732731
18340.5111388000,563.2055373650,0.0204295949
18340.6782367000,406.1316336660,0.0200859206
18340.7902820000,249.0587291820,0.0197422469
18340.8492748000,91.9858253233,0.0193985769
18340.8542150000,-65.0850787478,0.0190549087
18340.8041029000,-222.1549969590,0.0187112110
18340.7009380000,-379.2239009110,0.0183675476
18340.5437205000,-536.2918048100,0.0180238864
18340.3324507000,-693.3587228350,0.0176801956
18340.0671281000,-850.4246268790,0.0173365384
18339.7477529000,-1007.4895311000,0.0169928827
18339.3743256000,-1164.5524631300,0.0166491666
18338.9468455000,-1321.6143811700,0.0163054839
18338.4663126000,-1478.6762850000,0.0159618351
18337.9307272000,-1635.7361892300,0.0156181872
18337.3410896000,-1792.7941212600,0.0152744787
18336.6983990000,-1949.8520251800,0.0149308352
18336.0016563000,-2106.9079569200,0.0145871310
18335.2498608000,-2263.9628750900,0.0142434589
18334.4450128000,-2421.0157930000,0.0138997891
18333.5861122000,-2578.0687110800,0.0135561206
18332.6731590000,-2735.1196291000,0.0132124539
18331.7061534000,-2892.1685610200,0.0128687574
18330.6850949000,-3049.2174650200,0.0125251252
18329.6099842000,-3206.2633970400,0.0121814315
18328.4808208000,-3363.3093150700,0.0118377707
18327.2976050000,-3520.3532470000,0.0114940800
18326.0613366000,-3677.3951789000,0.0111503908
18324.7700155000,-3834.4360969800,0.0108067340
18323.4256418000,-3991.4760148700,0.0104630788
18322.0262157000,-4148.5139469600,0.0101193930
18320.5737371000,-4305.5498787300,0.0097757091
18319.0672059000,-4462.5848107500,0.0094320258
18317.5066219000,-4619.6187286700,0.0090883753
18315.8919857000,-4776.6496745600,0.0087446630
18314.2232967000,-4933.6805925500,0.0084010144
18312.5005552000,-5090.7085245700,0.0080573353
18310.7247612000,-5247.7354564400,0.0077136575
18308.8939145000,-5404.7613744600,0.0073700117
18307.0100155000,-5561.7843202400,0.0070263045
18305.0710636000,-5718.8062383200,0.0066826603
18303.0790595000,-5875.8261842300,0.0063389543
18301.0330025000,-6032.8451021800,0.0059953119
18298.9328931000,-6189.8620341200,0.0056516388
18296.7787312000,-6346.8769660500,0.0053079664
18294.5705167000,-6503.8898980200,0.0049642945
18292.3092497000,-6660.9008437900,0.0046205922
18289.9929300000,-6817.9107618700,0.0042769527
18287.6235578000,-6974.9177076800,0.0039332513
18285.1991331000,-7131.9236396600,0.0035895815
18282.7216558000,-7288.9275715700,0.0032459123
18280.1901259000,-7445.9295035200,0.0029022434
18277.6045435000,-7602.9294493900,0.0025585435
18274.9649085000,-7759.9283673900,0.0022149066
18272.2712209000,-7916.9243132800,0.0018712072
18269.5244808000,-8073.9182452000,0.0015275395
18266.7226882000,-8230.9111771400,0.0011838719
18263.8678429000,-8387.9011090800,0.0008402044
18260.9579451000,-8544.8890549600,0.0004965057
18257.9949948000,-8701.8749868900,0.0001528384
18254.9779919000,-8858.8599048900,-0.0001907975
18251.9069364000,-9015.8418507600,-0.0005344961
18248.7828284000,-9172.8217827100,-0.0008781635
18245.6036678000,-9329.7997146500,-0.0012218310
18242.3714547000,-9486.7746605200,-0.0015655299
18239.0841890000,-9643.7485924600,-0.0019091977
18235.7438707000,-9800.7195244000,-0.0022528657
18232.3494999000,-9957.6894563600,-0.0025965341
18228.9010765000,-10114.6563883000,-0.0029402026
18225.3986006000,-10271.6203342000,-0.0032839029
18221.8430721000,-10428.5832522000,-0.0036275409
18218.2324910000,-10585.5431981000,-0.0039712420
18214.5688574000,-10742.5011300000,-0.0043149122
18210.8511712000,-10899.4570619000,-0.0046585830
18207.0794325000,-11056.4099939000,-0.0050022543
18203.2536412000,-11213.3609259000,-0.0053459263
18199.3737974000,-11370.3098577000,-0.0056895987
18195.4409009000,-11527.2557898000,-0.0060332720
18191.4529520000,-11684.1997216000,-0.0063769457
18187.4119504000,-11841.1406536000,-0.0067206206
18183.3168963000,-11998.0795855000,-0.0070642959
18179.1677897000,-12155.0165175000,-0.0074079723
18174.9646305000,-12311.9504494000,-0.0077516494
18170.7084188000,-12468.8823675000,-0.0080952962
18166.3971545000,-12625.8112994000,-0.0084389753
18162.0328374000,-12782.7372453000,-0.0087826865
18157.6144681000,-12939.6621634000,-0.0091263365
18153.1420461000,-13096.5830953000,-0.0094700186
18148.6155716000,-13253.5020132000,-0.0098136703
18144.0360445000,-13410.4179453000,-0.0101573552
18139.4024647000,-13567.3318772000,-0.0105010407
18134.7138326000,-13724.2427952000,-0.0108446962
18129.9721478000,-13881.1507272000,-0.0111883844
18125.1764105000,-14038.0566451000,-0.0115320424
18120.3276205000,-14194.9595773000,-0.0118757338
18115.4237780000,-14351.8595091000,-0.0122194256
18110.4668832000,-14508.7574133000,-0.0125630570
18105.4559355000,-14665.6523453000,-0.0129067523
18100.3909355000,-14822.5442632000,-0.0132504175
18095.2718828000,-14979.4331812000,-0.0135940843
18090.0997776000,-15136.3200994000,-0.0139377532
18084.8726197000,-15293.2030312000,-0.0142814544
18079.5924094000,-15450.0839493000,-0.0146251265
18074.2581465000,-15606.9618672000,-0.0149687999
18068.8708310000,-15763.8367854000,-0.0153124757
18063.4284630000,-15920.7087034000,-0.0156561529
18057.9330426000,-16077.5786076000,-0.0159998008
18052.3835695000,-16234.4445257000,-0.0163434820
18046.7800438000,-16391.3074437000,-0.0166871648
18041.1224657000,-16548.1683478000,-0.0170308183
18035.4108349000,-16705.0252656000,-0.0173745047
18029.6461517000,-16861.8801698000,-0.0177181626
18023.8274157000,-17018.7310878000,-0.0180618534
18017.9546274000,-17175.5799918000,-0.0184055152
18012.0287865000,-17332.4248962000,-0.0187491798
18006.0478928000,-17489.2668141000,-0.0190928770
18000.0139467000,-17646.1057183000,-0.0194365458
17993.9259482000,-17802.9416224000,-0.0197802165
17987.7838970000,-17959.7745265000,-0.0201238896
17981.5887933000,-18116.6044306000,-0.0204675653
17975.3386373000,-18273.4313207000,-0.0208112115
17969.0354281000,-18430.2542389000,-0.0211549237
17962.6781670000,-18587.0741290000,-0.0214985752
17956.2678530000,-18743.8910332000,-0.0218422608
17949.8024867000,-18900.7049232000,-0.0221859170
17943.2840675000,-19057.5148275000,-0.0225296081
17936.7115958000,-19214.3217315000,-0.0228733013
17930.0860718000,-19371.1256217000,-0.0232169660
17923.4054952000,-19527.9265120000,-0.0235606337
17916.6718661000,-19684.7234020000,-0.0239043035
17909.8841843000,-19841.5172925000,-0.0242479771
17903.0424500000,-19998.3071823000,-0.0245916523
17896.1476632000,-20155.0940729000,-0.0249353320
17889.1988241000,-20311.8779490000,-0.0252789821
17882.1959321000,-20468.6578394000,-0.0256226673
17875.1389874000,-20625.4347295000,-0.0259663550
17868.0289906000,-20782.2076058000,-0.0263100147
17860.8649409000,-20938.9774962000,-0.0266537089
17853.6468393000,-21095.7443583000,-0.0269973431
17846.3746843000,-21252.5062485000,-0.0273410432
17839.0494776000,-21409.2661108000,-0.0276846842
17831.6702175000,-21566.0210011000,-0.0280283912
17824.2369052000,-21722.7728776000,-0.0283720705
17816.7495407000,-21879.5217398000,-0.0287157211
17809.2091233000,-22036.2666160000,-0.0290594066
17801.6146533000,-22193.0074924000,-0.0294030958
17793.9661311000,-22349.7453545000,-0.0297467564
17786.2645563000,-22506.4792171000,-0.0300904217
17778.5079289000,-22663.2090789000,-0.0304340888
17770.6992489000,-22819.9359417000,-0.0307777617
17762.8355164000,-22976.6588042000,-0.0311214375
17754.9187313000,-23133.3776664000,-0.0314651162
17746.9478935000,-23290.0925291000,-0.0318087998
17738.9230037000,-23446.8043775000,-0.0321524552
17730.8440608000,-23603.5112395000,-0.0324961448
17722.7120653000,-23760.2151020000,-0.0328398396
17714.5260182000,-23916.9159364000,-0.0331834748
17706.2869180000,-24073.6117848000,-0.0335271455
17697.9927647000,-24230.3036472000,-0.0338708517
17689.6465598000,-24386.9924819000,-0.0342144995
17681.2453018000,-24543.6763301000,-0.0345581819
17672.7899913000,-24700.3571785000,-0.0349018686
17664.2816286000,-24857.0340130000,-0.0352455283
17655.7202133000,-25013.7068477000,-0.0355891925
17647.1037455000,-25170.3756819000,-0.0359328600
17638.4342245000,-25327.0395307000,-0.0362765645
17629.7106515000,-25483.7003647000,-0.0366202399
17620.9340264000,-25640.3571859000,-0.0369638909
17612.1033486000,-25797.0100068000,-0.0373075454
17603.2186178000,-25953.6578411000,-0.0376512347
17594.2798349000,-26110.3026611000,-0.0379948963
17585.2879989000,-26266.9424957000,-0.0383385951
17576.2421108000,-26423.5783165000,-0.0386822674
17567.1431706000,-26580.2111234000,-0.0390259132
17557.9901773000,-26736.8389439000,-0.0393695940
17548.7831309000,-26893.4617785000,-0.0397133111
17539.5220330000,-27050.0815847000,-0.0400569693
17530.2078824000,-27206.6963917000,-0.0404006338
17520.8396793000,-27363.3081982000,-0.0407443020
17511.4184229000,-27519.9140194000,-0.0410880080
17501.9431151000,-27676.5168122000,-0.0414316552
17492.4137542000,-27833.1146186000,-0.0417753376
17482.8303406000,-27989.7084250000,-0.0421190253
17473.1938750000,-28146.2982177000,-0.0424626869
17463.5043568000,-28302.8830111000,-0.0428063552
17453.7597860000,-28459.4638035000,-0.0431500262
17443.9621626000,-28616.0405960000,-0.0434937026
17434.1114866000,-28772.6123892000,-0.0438373858
17424.2057586000,-28929.1801675000,-0.0441810404
17414.2469773000,-29085.7429604000,-0.0445247333
17404.2351441000,-29242.3017396000,-0.0448684004
17394.1692582000,-29398.8555182000,-0.0452120718
17384.0493198000,-29555.4052970000,-0.0455557489
17373.8753293000,-29711.9510614000,-0.0458993989
17363.6482856000,-29868.4908405000,-0.0462430874
17353.3681899000,-30025.0276059000,-0.0465867504
17343.0330410000,-30181.5583840000,-0.0469304476
17332.6458408000,-30338.0861357000,-0.0472740911
17322.2035873000,-30494.6079002000,-0.0476177688
17311.7082811000,-30651.1256655000,-0.0479614540
17301.1589224000,-30807.6384303000,-0.0483051437
17290.5565116000,-30964.1471813000,-0.0486488082
17279.9000483000,-31120.6509325000,-0.0489924788
17269.1895324000,-31277.1496831000,-0.0493361539
17258.4259638000,-31433.6434339000,-0.0496798353
17247.6083433000,-31590.1331710000,-0.0500234916
17236.7376694000,-31746.6179221000,-0.0503671854
17225.8129444000,-31903.0986456000,-0.0507108230
17214.8351653000,-32059.5733971000,-0.0510545296
17203.8033350000,-32216.0441202000,-0.0513981783
17192.7174513000,-32372.5088566000,-0.0517418632
17181.5785151000,-32528.9695939000,-0.0520855562
17170.3855276000,-32685.4263029000,-0.0524291915
17159.1384868000,-32841.8770259000,-0.0527728647
17147.8383926000,-32998.3227630000,-0.0531165757
17136.4852473000,-33154.7644725000,-0.0534602309
17125.0780493000,-33311.2001821000,-0.0538038927
17113.6167987000,-33467.6318912000,-0.0541475596
17102.1024947000,-33624.0576143000,-0.0544912646
17090.5341395000,-33780.4793098000,-0.0548349139
17078.9117310000,-33936.8950186000,-0.0551785996
17067.2362707000,-34093.3067137000,-0.0555222609
17055.5077568000,-34249.7124236000,-0.0558659622
17043.7251919000,-34406.1141052000,-0.0562096062
17031.8885736000,-34562.5098000000,-0.0565532868
17019.9989027000,-34718.9004950000,-0.0568969744
17008.0551799000,-34875.2871763000,-0.0572406379
16996.0584044000,-35031.6678578000,-0.0575843086
16984.0075763000,-35188.0425394000,-0.0579279865
16971.9036955000,-35344.4132213000,-0.0582716716
16959.7457629000,-35500.7788886000,-0.0586153310
16947.5337777000,-35657.1385553000,-0.0589589959
16935.2697398000,-35813.4932238000,-0.0593026718
16922.9506492000,-35969.8428908000,-0.0596463515
16910.5785061000,-36126.1865581000,-0.0599900387
16898.1533118000,-36282.5261985000,-0.0603336727
16885.6730625000,-36438.8588792000,-0.0606774043
16873.1407630000,-36595.1875192000,-0.0610210516
16860.5544100000,-36751.5101725000,-0.0613647359
16847.9140052000,-36907.8278120000,-0.0617083966
16835.2205478000,-37064.1404518000,-0.0620520651
16822.4730377000,-37220.4470909000,-0.0623957393
16809.6724749000,-37376.7487310000,-0.0627394234
16796.8188603000,-37533.0443566000,-0.0630830821
16783.9111922000,-37689.3349963000,-0.0634267800
16770.9494723000,-37845.6196223000,-0.0637704545
16757.9346998000,-38001.8992476000,-0.0641141351
16744.8658755000,-38158.1738592000,-0.0644577924
16731.7439985000,-38314.4424710000,-0.0648014578
16718.5680688000,-38470.7050830000,-0.0651451313
16705.3390865000,-38626.9626943000,-0.0654888109
16692.0570523000,-38783.2142929000,-0.0658324695
16678.7209656000,-38939.4608907000,-0.0661761344
16665.3308262000,-39095.7014878000,-0.0665198054
16651.8876331000,-39251.9361000000,-0.0668635181
16638.3913892000,-39408.1656846000,-0.0672071767
16624.8410927000,-39564.3892684000,-0.0675508416
16611.2367435000,-39720.6078516000,-0.0678945129
16597.5793416000,-39876.8194359000,-0.0682381948
16583.8688870000,-40033.0260194000,-0.0685818830
16570.1043807000,-40189.2265893000,-0.0689255487
16556.2868216000,-40345.4221604000,-0.0692692251
16542.4152110000,-40501.6117158000,-0.0696128746
16528.4905475000,-40657.7952725000,-0.0699565351
16514.5128305000,-40813.9728423000,-0.0703002333
16500.4810617000,-40970.1443984000,-0.0706439091
16486.3952402000,-41126.3099548000,-0.0709875938
16472.2563671000,-41282.4704965000,-0.0713312539
16458.0644411000,-41438.6250394000,-0.0716749251
16443.8184627000,-41594.7725806000,-0.0720186009
16429.5194314000,-41750.9151229000,-0.0723622879
16415.1663484000,-41907.0516517000,-0.0727059528
16400.7602128000,-42063.1821796000,-0.0730496245
16386.3000245000,-42219.3067078000,-0.0733933053
16371.7867845000,-42375.4252213000,-0.0737369618
16357.2204917000,-42531.5377361000,-0.0740806298
16342.6001463000,-42687.6442511000,-0.0744243071
16327.9267481000,-42843.7447653000,-0.0747679914
16313.1992984000,-42999.8392648000,-0.0751116515
16298.4187948000,-43155.9267794000,-0.0754553546
16283.5852406000,-43312.0092666000,-0.0757990047
16268.6976327000,-43468.0847668000,-0.0761426931
16253.7569731000,-43624.1552534000,-0.0764863599
16238.7622609000,-43780.2187392000,-0.0768300338
16223.7144969000,-43936.2762124000,-0.0771736885
16208.6136792000,-44092.3276986000,-0.0775173817
16193.4588098000,-44248.3721712000,-0.0778610534
16178.2508888000,-44404.4116302000,-0.0782047036
16162.9889141000,-44560.4441022000,-0.0785483924
16147.6748876000,-44716.4705617000,-0.0788920623
16414.2828236000,45573.4356806000,0.1188920753
16429.9511842000,45416.7263838000,0.1185484024
16445.5644509000,45260.0120817000,0.1182047368
16461.1246258000,45103.2937557000,0.1178610550
16476.6307058000,44946.5714332000,0.1175173916
16492.0816947000,44789.8450810000,0.1171737044
16507.4795887000,44633.1137322000,0.1168300355
16522.8233910000,44476.3783594000,0.1164863502
